,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
1,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
2,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
3,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.018
4,candidate_1,0,0,candidate_4,candidate_5,5,0.018
5,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.018
6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
7,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
9,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
10,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
11,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
12,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
13,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
14,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
15,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
16,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
17,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
18,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
19,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
20,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
21,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
22,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.018
23,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.018
24,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
25,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.018
26,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.018
27,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
28,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
29,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
30,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
31,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
32,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
33,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
34,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
35,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
36,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
37,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
38,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
39,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
40,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
41,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
42,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
43,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
44,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
45,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
46,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
47,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
48,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
49,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
50,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
51,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
52,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
53,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
54,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
55,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.018
56,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
57,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
58,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
59,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
60,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
61,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
62,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
63,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
64,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
65,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
66,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
67,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
68,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
69,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
70,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
71,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
72,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
73,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
74,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
75,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
76,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
77,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
78,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
79,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
80,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
81,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.018
82,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
83,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
84,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.018
