,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
1,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
2,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
3,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
4,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
5,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
6,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
7,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
8,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
9,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
10,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
11,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
12,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
13,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
14,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
15,candidate_1,candidate_2,0,3,0.016666666666666666
16,0,candidate_2,candidate_3,3,0.016666666666666666
17,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
18,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
19,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
20,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
21,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
22,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
23,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
24,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
25,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
26,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
27,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
28,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
29,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
30,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
31,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
32,candidate_1,candidate_2,0,3,0.016666666666666666
33,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
34,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
35,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
36,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
37,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
38,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
39,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
40,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
41,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
42,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
43,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
44,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
45,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
46,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
47,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
48,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
49,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
50,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
51,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
52,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
53,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
54,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
55,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
56,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
57,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
58,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
59,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
60,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
61,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
62,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
63,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
64,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
65,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
66,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
67,0,candidate_2,candidate_3,3,0.016666666666666666
68,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
69,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
70,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
71,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
72,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
73,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
74,candidate_1,0,candidate_3,3,0.016666666666666666
75,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
76,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
77,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
78,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
79,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
80,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
81,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
82,candidate_1,0,candidate_3,3,0.016666666666666666
83,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
84,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
85,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
86,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
87,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
88,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
89,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
90,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
91,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
92,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
93,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
94,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
95,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
96,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
97,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
98,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
99,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
100,candidate_1,candidate_2,candidate_3,3,0.016666666666666666
