,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
26,0,candidate_2,candidate_3,candidate_4,4,0.025
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.025
29,candidate_1,candidate_2,candidate_3,0,4,0.025
30,candidate_1,0,candidate_3,candidate_4,4,0.025
