,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0025
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0025
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0025
0,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
1,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
2,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
3,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
4,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
5,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
6,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
7,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
8,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
9,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
10,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
11,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
12,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
13,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
14,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
15,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
16,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
17,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
18,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
19,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
20,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
21,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
22,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
23,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
24,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
25,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
26,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
27,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
28,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
29,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
30,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
31,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
32,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
33,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
34,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
35,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
36,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
37,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
38,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
39,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
40,0,candidate_2,candidate_4,candidate_3,4,0.0025
41,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
42,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
43,candidate_1,candidate_2,candidate_4,candidate_3,4,0.0025
0,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
1,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
2,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
3,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
4,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
5,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
6,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
7,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
8,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
9,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
10,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
11,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
12,candidate_1,candidate_3,candidate_2,candidate_4,4,0.0025
0,candidate_1,candidate_3,candidate_4,candidate_2,4,0.0025
1,candidate_1,candidate_3,candidate_4,candidate_2,4,0.0025
0,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
1,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
2,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
3,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
4,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
5,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
6,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
7,candidate_1,candidate_4,candidate_2,candidate_3,4,0.0025
0,candidate_1,candidate_4,candidate_3,candidate_2,4,0.0025
