,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
1,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
2,candidate_1,candidate_2,0,3,0.04666666666666667
3,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
4,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
5,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
6,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
7,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
8,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
9,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
10,candidate_1,0,candidate_3,3,0.04666666666666667
11,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
12,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
13,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
14,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
15,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
16,candidate_1,candidate_2,0,3,0.04666666666666667
17,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
18,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
19,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
20,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
21,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
22,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
23,candidate_1,candidate_2,candidate_3,3,0.04666666666666667
0,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
1,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
2,0,candidate_3,candidate_2,3,0.04666666666666667
3,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
4,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
5,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
6,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
7,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
8,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
9,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
10,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
11,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
12,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
13,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
14,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
15,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
16,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
17,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
18,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
19,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
20,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
21,candidate_1,0,candidate_2,3,0.04666666666666667
22,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
23,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
24,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
25,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
26,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
27,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
28,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
29,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
30,candidate_1,0,candidate_2,3,0.04666666666666667
31,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
32,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
33,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
34,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
35,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
36,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
37,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
38,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
39,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
40,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
41,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
42,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
43,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
44,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
45,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
46,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
47,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
48,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
49,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
50,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
51,0,0,candidate_2,3,0.04666666666666667
52,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
53,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
54,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
55,0,candidate_3,candidate_2,3,0.04666666666666667
56,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
57,candidate_1,candidate_3,0,3,0.04666666666666667
58,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
59,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
60,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
61,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
62,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
63,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
64,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
65,0,candidate_3,candidate_2,3,0.04666666666666667
66,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
67,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
68,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
69,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
70,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
71,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
72,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
73,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
74,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
75,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
76,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
77,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
78,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
79,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
80,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
81,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
82,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
83,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
84,0,candidate_3,candidate_2,3,0.04666666666666667
85,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
86,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
87,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
88,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
89,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
90,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
91,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
92,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
93,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
94,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
95,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
96,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
97,0,candidate_3,candidate_2,3,0.04666666666666667
98,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
99,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
100,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
101,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
102,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
103,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
104,candidate_1,candidate_3,0,3,0.04666666666666667
105,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
106,candidate_1,0,candidate_2,3,0.04666666666666667
107,candidate_1,candidate_3,0,3,0.04666666666666667
108,candidate_1,0,candidate_2,3,0.04666666666666667
109,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
110,0,candidate_3,candidate_2,3,0.04666666666666667
111,0,candidate_3,candidate_2,3,0.04666666666666667
112,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
113,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
114,0,candidate_3,candidate_2,3,0.04666666666666667
115,candidate_1,candidate_3,0,3,0.04666666666666667
116,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
117,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
118,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
119,candidate_1,candidate_3,0,3,0.04666666666666667
120,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
121,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
122,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
123,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
124,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
125,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
126,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
127,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
128,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
129,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
130,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
131,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
132,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
133,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
134,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
135,candidate_1,0,candidate_2,3,0.04666666666666667
136,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
137,candidate_1,0,candidate_2,3,0.04666666666666667
138,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
139,0,candidate_3,candidate_2,3,0.04666666666666667
140,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
141,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
142,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
143,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
144,0,candidate_3,candidate_2,3,0.04666666666666667
145,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
146,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
147,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
148,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
149,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
150,0,candidate_3,candidate_2,3,0.04666666666666667
151,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
152,candidate_1,0,candidate_2,3,0.04666666666666667
153,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
154,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
155,candidate_1,0,candidate_2,3,0.04666666666666667
156,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
157,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
158,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
159,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
160,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
161,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
162,candidate_1,0,candidate_2,3,0.04666666666666667
163,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
164,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
165,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
166,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
167,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
168,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
169,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
170,candidate_1,0,0,3,0.04666666666666667
171,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
172,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
173,candidate_1,0,candidate_2,3,0.04666666666666667
174,0,candidate_3,candidate_2,3,0.04666666666666667
175,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
176,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
177,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
178,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
179,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
180,candidate_1,0,candidate_2,3,0.04666666666666667
181,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
182,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
183,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
184,0,candidate_3,candidate_2,3,0.04666666666666667
185,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
186,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
187,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
188,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
189,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
190,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
191,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
192,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
193,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
194,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
195,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
196,0,candidate_3,candidate_2,3,0.04666666666666667
197,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
198,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
199,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
200,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
201,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
202,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
203,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
204,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
205,0,candidate_3,candidate_2,3,0.04666666666666667
206,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
207,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
208,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
209,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
210,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
211,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
212,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
213,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
214,candidate_1,0,candidate_2,3,0.04666666666666667
215,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
216,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
217,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
218,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
219,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
220,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
221,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
222,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
223,candidate_1,candidate_3,candidate_2,3,0.04666666666666667
