,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
20,0,candidate_2,candidate_3,candidate_4,4,0.0175
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.0175
