,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
1,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
2,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
3,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
4,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
5,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
7,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
9,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
10,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
11,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
12,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
13,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
14,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
15,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.0
0,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
1,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
2,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
3,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
5,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
6,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
7,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
8,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
9,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
10,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
11,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
12,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
13,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
14,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
15,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
16,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
17,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
18,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
19,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
20,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
21,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
22,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
23,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.0
