,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
2,candidate_1,candidate_2,0,candidate_4,4,0.1475
3,0,candidate_2,candidate_3,candidate_4,4,0.1475
4,candidate_1,candidate_2,0,candidate_4,4,0.1475
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
7,candidate_1,candidate_2,0,candidate_4,4,0.1475
8,candidate_1,0,candidate_3,candidate_4,4,0.1475
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
11,0,candidate_2,candidate_3,candidate_4,4,0.1475
12,candidate_1,0,candidate_3,candidate_4,4,0.1475
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
14,candidate_1,candidate_2,candidate_3,0,4,0.1475
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
18,candidate_1,candidate_2,0,candidate_4,4,0.1475
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
24,0,candidate_2,candidate_3,candidate_4,4,0.1475
25,0,candidate_2,candidate_3,candidate_4,4,0.1475
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
27,0,candidate_2,candidate_3,candidate_4,4,0.1475
28,0,candidate_2,candidate_3,candidate_4,4,0.1475
29,candidate_1,0,0,candidate_4,4,0.1475
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
32,0,candidate_2,candidate_3,candidate_4,4,0.1475
33,candidate_1,0,candidate_3,candidate_4,4,0.1475
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
35,0,candidate_2,candidate_3,candidate_4,4,0.1475
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
37,0,candidate_2,candidate_3,candidate_4,4,0.1475
38,candidate_1,0,candidate_3,candidate_4,4,0.1475
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
41,candidate_1,candidate_2,0,0,4,0.1475
42,0,candidate_2,candidate_3,candidate_4,4,0.1475
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
45,candidate_1,0,0,candidate_4,4,0.1475
46,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
47,candidate_1,candidate_2,candidate_3,0,4,0.1475
48,candidate_1,candidate_2,candidate_3,0,4,0.1475
49,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
50,candidate_1,0,candidate_3,0,4,0.1475
51,candidate_1,candidate_2,candidate_3,0,4,0.1475
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
53,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
54,candidate_1,candidate_2,candidate_3,0,4,0.1475
55,candidate_1,candidate_2,0,candidate_4,4,0.1475
56,candidate_1,candidate_2,0,candidate_4,4,0.1475
57,candidate_1,0,candidate_3,candidate_4,4,0.1475
58,0,candidate_2,candidate_3,candidate_4,4,0.1475
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
60,0,candidate_2,candidate_3,0,4,0.1475
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
62,candidate_1,candidate_2,0,candidate_4,4,0.1475
63,candidate_1,0,candidate_3,candidate_4,4,0.1475
64,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
65,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
66,candidate_1,0,0,candidate_4,4,0.1475
67,candidate_1,0,candidate_3,candidate_4,4,0.1475
68,0,candidate_2,0,candidate_4,4,0.1475
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
70,candidate_1,candidate_2,0,candidate_4,4,0.1475
71,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
72,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
73,candidate_1,candidate_2,candidate_3,0,4,0.1475
74,0,candidate_2,candidate_3,candidate_4,4,0.1475
75,0,candidate_2,candidate_3,candidate_4,4,0.1475
76,candidate_1,0,candidate_3,candidate_4,4,0.1475
77,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
79,candidate_1,candidate_2,0,candidate_4,4,0.1475
80,0,candidate_2,candidate_3,candidate_4,4,0.1475
81,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
82,candidate_1,candidate_2,candidate_3,0,4,0.1475
83,candidate_1,candidate_2,candidate_3,0,4,0.1475
84,candidate_1,0,candidate_3,candidate_4,4,0.1475
85,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
86,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
87,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
88,candidate_1,candidate_2,0,candidate_4,4,0.1475
89,candidate_1,candidate_2,candidate_3,0,4,0.1475
90,candidate_1,candidate_2,candidate_3,0,4,0.1475
91,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
92,0,candidate_2,0,candidate_4,4,0.1475
93,candidate_1,0,candidate_3,0,4,0.1475
94,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
95,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
96,0,candidate_2,candidate_3,candidate_4,4,0.1475
97,candidate_1,0,candidate_3,candidate_4,4,0.1475
98,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
99,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
100,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
101,candidate_1,0,candidate_3,candidate_4,4,0.1475
102,candidate_1,candidate_2,candidate_3,0,4,0.1475
103,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
104,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
105,0,candidate_2,candidate_3,0,4,0.1475
106,candidate_1,0,candidate_3,0,4,0.1475
107,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
108,candidate_1,0,candidate_3,candidate_4,4,0.1475
109,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
110,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
111,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
112,0,candidate_2,candidate_3,candidate_4,4,0.1475
113,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
114,0,candidate_2,0,candidate_4,4,0.1475
115,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
116,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
117,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
118,candidate_1,candidate_2,candidate_3,0,4,0.1475
119,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
120,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
121,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
122,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
123,candidate_1,0,candidate_3,candidate_4,4,0.1475
124,candidate_1,candidate_2,candidate_3,0,4,0.1475
125,candidate_1,0,0,candidate_4,4,0.1475
126,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
127,candidate_1,candidate_2,0,0,4,0.1475
128,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
129,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
130,0,0,0,candidate_4,4,0.1475
131,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
133,0,candidate_2,candidate_3,candidate_4,4,0.1475
134,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
135,candidate_1,0,candidate_3,candidate_4,4,0.1475
136,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
137,candidate_1,candidate_2,candidate_3,0,4,0.1475
138,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1475
139,candidate_1,candidate_2,0,candidate_4,4,0.1475
140,candidate_1,0,0,candidate_4,4,0.1475
