,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
1,0,candidate_2,candidate_3,3,0.25333333333333335
2,0,candidate_2,0,3,0.25333333333333335
3,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
4,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
5,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
6,candidate_1,candidate_2,0,3,0.25333333333333335
7,0,candidate_2,candidate_3,3,0.25333333333333335
8,0,0,candidate_3,3,0.25333333333333335
9,candidate_1,0,candidate_3,3,0.25333333333333335
10,candidate_1,0,candidate_3,3,0.25333333333333335
11,candidate_1,0,0,3,0.25333333333333335
12,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
13,0,candidate_2,candidate_3,3,0.25333333333333335
14,candidate_1,candidate_2,0,3,0.25333333333333335
15,candidate_1,0,candidate_3,3,0.25333333333333335
16,candidate_1,candidate_2,0,3,0.25333333333333335
17,0,0,candidate_3,3,0.25333333333333335
18,candidate_1,0,candidate_3,3,0.25333333333333335
19,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
20,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
21,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
22,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
23,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
24,0,candidate_2,candidate_3,3,0.25333333333333335
25,candidate_1,candidate_2,0,3,0.25333333333333335
26,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
27,0,0,0,3,0.25333333333333335
28,0,candidate_2,0,3,0.25333333333333335
29,candidate_1,0,candidate_3,3,0.25333333333333335
30,0,candidate_2,candidate_3,3,0.25333333333333335
31,0,candidate_2,candidate_3,3,0.25333333333333335
32,0,candidate_2,candidate_3,3,0.25333333333333335
33,candidate_1,candidate_2,0,3,0.25333333333333335
34,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
35,0,candidate_2,candidate_3,3,0.25333333333333335
36,0,candidate_2,candidate_3,3,0.25333333333333335
37,0,candidate_2,candidate_3,3,0.25333333333333335
38,0,candidate_2,candidate_3,3,0.25333333333333335
39,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
40,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
41,0,0,candidate_3,3,0.25333333333333335
42,0,candidate_2,candidate_3,3,0.25333333333333335
43,0,candidate_2,0,3,0.25333333333333335
44,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
45,0,candidate_2,candidate_3,3,0.25333333333333335
46,candidate_1,0,candidate_3,3,0.25333333333333335
47,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
48,0,candidate_2,candidate_3,3,0.25333333333333335
49,candidate_1,0,candidate_3,3,0.25333333333333335
50,0,candidate_2,0,3,0.25333333333333335
51,0,candidate_2,candidate_3,3,0.25333333333333335
52,candidate_1,0,0,3,0.25333333333333335
53,candidate_1,0,candidate_3,3,0.25333333333333335
54,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
55,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
56,candidate_1,0,candidate_3,3,0.25333333333333335
57,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
58,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
59,candidate_1,candidate_2,0,3,0.25333333333333335
60,candidate_1,candidate_2,0,3,0.25333333333333335
61,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
62,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
63,0,0,0,3,0.25333333333333335
64,0,candidate_2,candidate_3,3,0.25333333333333335
65,candidate_1,candidate_2,0,3,0.25333333333333335
66,candidate_1,candidate_2,0,3,0.25333333333333335
67,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
68,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
69,0,candidate_2,candidate_3,3,0.25333333333333335
70,0,0,candidate_3,3,0.25333333333333335
71,candidate_1,0,candidate_3,3,0.25333333333333335
72,0,candidate_2,0,3,0.25333333333333335
73,candidate_1,0,candidate_3,3,0.25333333333333335
74,0,candidate_2,candidate_3,3,0.25333333333333335
75,candidate_1,0,0,3,0.25333333333333335
76,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
77,candidate_1,candidate_2,0,3,0.25333333333333335
78,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
79,candidate_1,0,candidate_3,3,0.25333333333333335
80,candidate_1,0,0,3,0.25333333333333335
81,0,0,0,3,0.25333333333333335
82,0,candidate_2,0,3,0.25333333333333335
83,candidate_1,0,candidate_3,3,0.25333333333333335
84,0,candidate_2,0,3,0.25333333333333335
85,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
86,0,0,candidate_3,3,0.25333333333333335
87,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
88,0,candidate_2,candidate_3,3,0.25333333333333335
89,candidate_1,0,candidate_3,3,0.25333333333333335
90,0,candidate_2,candidate_3,3,0.25333333333333335
91,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
92,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
93,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
94,0,candidate_2,candidate_3,3,0.25333333333333335
95,0,candidate_2,candidate_3,3,0.25333333333333335
96,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
97,candidate_1,candidate_2,0,3,0.25333333333333335
98,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
99,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
100,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
101,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
102,candidate_1,0,0,3,0.25333333333333335
103,candidate_1,candidate_2,0,3,0.25333333333333335
104,0,candidate_2,0,3,0.25333333333333335
105,candidate_1,0,candidate_3,3,0.25333333333333335
106,candidate_1,candidate_2,0,3,0.25333333333333335
107,0,candidate_2,candidate_3,3,0.25333333333333335
108,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
109,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
110,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
111,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
112,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
113,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
114,candidate_1,0,candidate_3,3,0.25333333333333335
115,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
116,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
117,0,0,0,3,0.25333333333333335
118,0,candidate_2,candidate_3,3,0.25333333333333335
119,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
120,candidate_1,candidate_2,0,3,0.25333333333333335
121,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
122,candidate_1,0,candidate_3,3,0.25333333333333335
123,candidate_1,candidate_2,0,3,0.25333333333333335
124,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
125,0,candidate_2,candidate_3,3,0.25333333333333335
126,0,candidate_2,0,3,0.25333333333333335
127,0,candidate_2,candidate_3,3,0.25333333333333335
128,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
129,candidate_1,0,candidate_3,3,0.25333333333333335
130,0,candidate_2,candidate_3,3,0.25333333333333335
131,candidate_1,0,0,3,0.25333333333333335
132,candidate_1,candidate_2,0,3,0.25333333333333335
133,candidate_1,0,candidate_3,3,0.25333333333333335
134,0,candidate_2,candidate_3,3,0.25333333333333335
135,0,candidate_2,candidate_3,3,0.25333333333333335
136,candidate_1,0,candidate_3,3,0.25333333333333335
137,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
138,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
139,candidate_1,candidate_2,0,3,0.25333333333333335
140,candidate_1,0,candidate_3,3,0.25333333333333335
141,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
142,0,candidate_2,0,3,0.25333333333333335
143,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
144,candidate_1,candidate_2,0,3,0.25333333333333335
145,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
146,candidate_1,candidate_2,0,3,0.25333333333333335
147,candidate_1,candidate_2,0,3,0.25333333333333335
148,0,candidate_2,candidate_3,3,0.25333333333333335
149,0,candidate_2,candidate_3,3,0.25333333333333335
150,candidate_1,candidate_2,candidate_3,3,0.25333333333333335
