,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
1,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
2,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
3,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
4,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.118
5,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
7,candidate_1,0,candidate_3,candidate_4,0,5,0.118
8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
9,0,candidate_2,0,candidate_4,candidate_5,5,0.118
10,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.118
11,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
12,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
13,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
14,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.118
15,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
16,candidate_1,candidate_2,0,0,candidate_5,5,0.118
17,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
18,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
19,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
20,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
21,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
22,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
23,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
24,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
25,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
26,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
27,candidate_1,0,candidate_3,0,0,5,0.118
28,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
29,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
30,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
31,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
32,candidate_1,0,candidate_3,candidate_4,0,5,0.118
33,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
34,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.118
35,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
36,0,0,candidate_3,candidate_4,candidate_5,5,0.118
37,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
38,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
39,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.118
40,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
41,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
42,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
43,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
44,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
45,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
46,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
47,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.118
48,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
49,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.118
50,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
51,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
52,candidate_1,0,candidate_3,candidate_4,0,5,0.118
53,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.118
54,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.118
55,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.118
56,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
57,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.118
58,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.118
59,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
60,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.118
61,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
62,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
63,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.118
64,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
65,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
66,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.118
67,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
68,candidate_1,candidate_2,0,candidate_4,0,5,0.118
69,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
70,0,candidate_2,0,candidate_4,candidate_5,5,0.118
71,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
72,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
73,0,candidate_2,candidate_3,0,candidate_5,5,0.118
74,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
75,0,0,candidate_3,candidate_4,candidate_5,5,0.118
76,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
77,0,candidate_2,candidate_3,candidate_4,0,5,0.118
78,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
79,candidate_1,0,0,candidate_4,candidate_5,5,0.118
80,0,0,0,candidate_4,candidate_5,5,0.118
81,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
82,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
83,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
84,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
85,candidate_1,candidate_2,0,candidate_4,0,5,0.118
86,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
87,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
88,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
89,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
90,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
91,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
92,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
93,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
94,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
95,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.118
96,0,0,candidate_3,candidate_4,candidate_5,5,0.118
97,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
98,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
99,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.118
