,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,0,candidate_3,3,0.26
1,candidate_1,candidate_2,candidate_3,3,0.26
2,0,candidate_2,candidate_3,3,0.26
3,candidate_1,candidate_2,candidate_3,3,0.26
4,0,0,candidate_3,3,0.26
5,candidate_1,candidate_2,candidate_3,3,0.26
6,candidate_1,candidate_2,candidate_3,3,0.26
7,0,0,candidate_3,3,0.26
8,candidate_1,candidate_2,candidate_3,3,0.26
9,candidate_1,candidate_2,candidate_3,3,0.26
10,candidate_1,candidate_2,0,3,0.26
11,0,candidate_2,candidate_3,3,0.26
12,candidate_1,candidate_2,candidate_3,3,0.26
13,0,0,candidate_3,3,0.26
14,candidate_1,0,candidate_3,3,0.26
15,candidate_1,candidate_2,0,3,0.26
16,0,candidate_2,candidate_3,3,0.26
17,candidate_1,candidate_2,candidate_3,3,0.26
18,candidate_1,candidate_2,candidate_3,3,0.26
19,0,candidate_2,candidate_3,3,0.26
20,candidate_1,candidate_2,candidate_3,3,0.26
21,candidate_1,candidate_2,candidate_3,3,0.26
22,candidate_1,candidate_2,0,3,0.26
23,candidate_1,candidate_2,candidate_3,3,0.26
24,0,candidate_2,candidate_3,3,0.26
25,0,0,candidate_3,3,0.26
26,0,candidate_2,candidate_3,3,0.26
27,0,candidate_2,candidate_3,3,0.26
28,candidate_1,candidate_2,candidate_3,3,0.26
29,candidate_1,candidate_2,0,3,0.26
30,candidate_1,candidate_2,0,3,0.26
31,0,candidate_2,candidate_3,3,0.26
32,candidate_1,0,candidate_3,3,0.26
33,0,0,candidate_3,3,0.26
34,0,candidate_2,candidate_3,3,0.26
35,candidate_1,0,candidate_3,3,0.26
36,candidate_1,candidate_2,candidate_3,3,0.26
37,candidate_1,candidate_2,candidate_3,3,0.26
38,candidate_1,candidate_2,0,3,0.26
39,candidate_1,0,0,3,0.26
40,candidate_1,0,candidate_3,3,0.26
41,candidate_1,candidate_2,candidate_3,3,0.26
42,candidate_1,candidate_2,0,3,0.26
43,candidate_1,candidate_2,candidate_3,3,0.26
44,candidate_1,candidate_2,0,3,0.26
45,0,candidate_2,candidate_3,3,0.26
46,candidate_1,candidate_2,candidate_3,3,0.26
47,0,candidate_2,0,3,0.26
48,candidate_1,candidate_2,candidate_3,3,0.26
49,candidate_1,candidate_2,candidate_3,3,0.26
50,candidate_1,0,candidate_3,3,0.26
51,candidate_1,candidate_2,0,3,0.26
52,candidate_1,candidate_2,candidate_3,3,0.26
53,0,candidate_2,candidate_3,3,0.26
54,candidate_1,candidate_2,candidate_3,3,0.26
55,candidate_1,candidate_2,candidate_3,3,0.26
56,0,0,candidate_3,3,0.26
57,candidate_1,candidate_2,candidate_3,3,0.26
58,candidate_1,0,candidate_3,3,0.26
59,candidate_1,candidate_2,0,3,0.26
60,candidate_1,candidate_2,candidate_3,3,0.26
61,0,candidate_2,0,3,0.26
62,0,candidate_2,candidate_3,3,0.26
63,candidate_1,candidate_2,candidate_3,3,0.26
64,candidate_1,candidate_2,candidate_3,3,0.26
65,candidate_1,candidate_2,candidate_3,3,0.26
66,candidate_1,0,candidate_3,3,0.26
67,candidate_1,candidate_2,0,3,0.26
68,0,0,candidate_3,3,0.26
69,candidate_1,0,candidate_3,3,0.26
70,0,candidate_2,candidate_3,3,0.26
71,0,candidate_2,0,3,0.26
72,0,candidate_2,0,3,0.26
73,0,candidate_2,candidate_3,3,0.26
74,candidate_1,candidate_2,candidate_3,3,0.26
75,candidate_1,candidate_2,0,3,0.26
76,0,0,0,3,0.26
77,candidate_1,candidate_2,candidate_3,3,0.26
78,candidate_1,candidate_2,candidate_3,3,0.26
79,candidate_1,candidate_2,candidate_3,3,0.26
80,candidate_1,candidate_2,candidate_3,3,0.26
81,candidate_1,0,0,3,0.26
82,candidate_1,candidate_2,candidate_3,3,0.26
83,candidate_1,candidate_2,candidate_3,3,0.26
84,candidate_1,candidate_2,0,3,0.26
85,candidate_1,candidate_2,candidate_3,3,0.26
86,candidate_1,candidate_2,candidate_3,3,0.26
87,candidate_1,candidate_2,0,3,0.26
88,candidate_1,candidate_2,candidate_3,3,0.26
89,candidate_1,candidate_2,0,3,0.26
90,candidate_1,candidate_2,candidate_3,3,0.26
91,candidate_1,candidate_2,0,3,0.26
92,0,candidate_2,candidate_3,3,0.26
93,candidate_1,candidate_2,0,3,0.26
94,candidate_1,0,candidate_3,3,0.26
95,candidate_1,candidate_2,candidate_3,3,0.26
96,0,candidate_2,0,3,0.26
97,candidate_1,0,candidate_3,3,0.26
98,candidate_1,0,candidate_3,3,0.26
99,candidate_1,0,0,3,0.26
100,candidate_1,candidate_2,0,3,0.26
101,candidate_1,0,candidate_3,3,0.26
102,0,0,candidate_3,3,0.26
103,candidate_1,0,candidate_3,3,0.26
104,candidate_1,candidate_2,candidate_3,3,0.26
105,candidate_1,candidate_2,candidate_3,3,0.26
106,candidate_1,candidate_2,candidate_3,3,0.26
107,candidate_1,candidate_2,0,3,0.26
108,candidate_1,candidate_2,candidate_3,3,0.26
109,candidate_1,candidate_2,candidate_3,3,0.26
110,candidate_1,candidate_2,0,3,0.26
111,candidate_1,candidate_2,candidate_3,3,0.26
112,candidate_1,candidate_2,candidate_3,3,0.26
113,candidate_1,candidate_2,0,3,0.26
114,candidate_1,candidate_2,candidate_3,3,0.26
115,candidate_1,candidate_2,0,3,0.26
116,candidate_1,candidate_2,0,3,0.26
117,candidate_1,candidate_2,0,3,0.26
118,candidate_1,candidate_2,candidate_3,3,0.26
119,candidate_1,candidate_2,candidate_3,3,0.26
120,candidate_1,candidate_2,candidate_3,3,0.26
121,candidate_1,candidate_2,0,3,0.26
122,0,0,candidate_3,3,0.26
123,candidate_1,candidate_2,0,3,0.26
124,candidate_1,candidate_2,candidate_3,3,0.26
125,0,candidate_2,candidate_3,3,0.26
126,0,candidate_2,0,3,0.26
127,candidate_1,candidate_2,candidate_3,3,0.26
128,0,candidate_2,candidate_3,3,0.26
129,candidate_1,candidate_2,candidate_3,3,0.26
130,candidate_1,candidate_2,0,3,0.26
131,candidate_1,candidate_2,candidate_3,3,0.26
132,0,0,candidate_3,3,0.26
133,candidate_1,0,candidate_3,3,0.26
134,candidate_1,candidate_2,candidate_3,3,0.26
135,0,candidate_2,candidate_3,3,0.26
