,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
2,candidate_1,0,candidate_3,candidate_4,4,0.175
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
7,candidate_1,candidate_2,candidate_3,0,4,0.175
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
9,candidate_1,0,candidate_3,0,4,0.175
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
14,0,candidate_2,candidate_3,candidate_4,4,0.175
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
19,0,candidate_2,0,0,4,0.175
20,candidate_1,0,candidate_3,candidate_4,4,0.175
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
23,candidate_1,candidate_2,0,candidate_4,4,0.175
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
25,candidate_1,candidate_2,0,candidate_4,4,0.175
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
28,candidate_1,0,candidate_3,0,4,0.175
29,candidate_1,candidate_2,candidate_3,0,4,0.175
30,candidate_1,0,candidate_3,candidate_4,4,0.175
31,0,candidate_2,candidate_3,candidate_4,4,0.175
32,candidate_1,0,candidate_3,candidate_4,4,0.175
33,candidate_1,0,candidate_3,0,4,0.175
34,0,candidate_2,candidate_3,candidate_4,4,0.175
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
38,candidate_1,0,0,candidate_4,4,0.175
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
40,candidate_1,candidate_2,candidate_3,0,4,0.175
41,candidate_1,0,candidate_3,candidate_4,4,0.175
42,0,candidate_2,0,candidate_4,4,0.175
43,candidate_1,candidate_2,candidate_3,0,4,0.175
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
45,candidate_1,0,candidate_3,candidate_4,4,0.175
46,candidate_1,0,candidate_3,candidate_4,4,0.175
47,candidate_1,candidate_2,0,candidate_4,4,0.175
48,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
49,candidate_1,candidate_2,candidate_3,0,4,0.175
50,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
51,candidate_1,candidate_2,candidate_3,0,4,0.175
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
53,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
54,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
55,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
56,0,candidate_2,candidate_3,candidate_4,4,0.175
57,0,candidate_2,0,candidate_4,4,0.175
58,candidate_1,candidate_2,candidate_3,0,4,0.175
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
60,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
62,0,0,candidate_3,candidate_4,4,0.175
63,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
64,0,candidate_2,candidate_3,candidate_4,4,0.175
65,0,candidate_2,0,candidate_4,4,0.175
66,0,candidate_2,candidate_3,candidate_4,4,0.175
67,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
68,candidate_1,candidate_2,candidate_3,0,4,0.175
69,candidate_1,0,candidate_3,candidate_4,4,0.175
70,candidate_1,0,candidate_3,candidate_4,4,0.175
71,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
72,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
73,candidate_1,candidate_2,candidate_3,0,4,0.175
74,candidate_1,candidate_2,candidate_3,0,4,0.175
75,candidate_1,candidate_2,0,0,4,0.175
76,0,candidate_2,0,0,4,0.175
77,candidate_1,candidate_2,candidate_3,0,4,0.175
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
79,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
80,candidate_1,candidate_2,0,0,4,0.175
81,candidate_1,candidate_2,candidate_3,0,4,0.175
82,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
83,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
84,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
85,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
86,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
87,candidate_1,0,candidate_3,candidate_4,4,0.175
88,0,candidate_2,0,candidate_4,4,0.175
89,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
90,candidate_1,candidate_2,0,candidate_4,4,0.175
91,candidate_1,0,candidate_3,candidate_4,4,0.175
92,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
93,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
94,candidate_1,candidate_2,candidate_3,0,4,0.175
95,candidate_1,candidate_2,0,candidate_4,4,0.175
96,candidate_1,candidate_2,candidate_3,0,4,0.175
97,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
98,candidate_1,candidate_2,0,candidate_4,4,0.175
99,candidate_1,candidate_2,0,candidate_4,4,0.175
100,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
101,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
102,0,candidate_2,candidate_3,candidate_4,4,0.175
103,0,candidate_2,candidate_3,candidate_4,4,0.175
104,candidate_1,0,candidate_3,candidate_4,4,0.175
105,candidate_1,0,0,candidate_4,4,0.175
106,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
107,0,candidate_2,candidate_3,0,4,0.175
108,candidate_1,candidate_2,0,candidate_4,4,0.175
109,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
110,candidate_1,candidate_2,candidate_3,0,4,0.175
111,0,candidate_2,candidate_3,0,4,0.175
112,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
113,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
114,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
115,candidate_1,candidate_2,0,candidate_4,4,0.175
116,candidate_1,0,candidate_3,candidate_4,4,0.175
117,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
118,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
119,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
120,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
121,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
122,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
123,candidate_1,candidate_2,candidate_3,0,4,0.175
124,candidate_1,0,0,candidate_4,4,0.175
125,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
126,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
127,candidate_1,candidate_2,0,0,4,0.175
128,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
129,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
130,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
131,candidate_1,0,candidate_3,candidate_4,4,0.175
132,candidate_1,candidate_2,0,candidate_4,4,0.175
133,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
134,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
135,0,candidate_2,candidate_3,candidate_4,4,0.175
136,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
137,candidate_1,candidate_2,0,candidate_4,4,0.175
138,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
139,0,0,0,candidate_4,4,0.175
140,0,candidate_2,candidate_3,candidate_4,4,0.175
141,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
142,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
143,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
144,candidate_1,0,candidate_3,candidate_4,4,0.175
145,candidate_1,candidate_2,candidate_3,candidate_4,4,0.175
146,candidate_1,candidate_2,candidate_3,0,4,0.175
147,candidate_1,candidate_2,candidate_3,0,4,0.175
148,candidate_1,candidate_2,candidate_3,0,4,0.175
149,candidate_1,candidate_2,0,candidate_4,4,0.175
