,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
2,candidate_1,candidate_2,candidate_3,0,4,0.1675
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
5,candidate_1,0,candidate_3,candidate_4,4,0.1675
6,candidate_1,candidate_2,candidate_3,0,4,0.1675
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
10,0,candidate_2,candidate_3,candidate_4,4,0.1675
11,candidate_1,candidate_2,candidate_3,0,4,0.1675
12,candidate_1,0,candidate_3,0,4,0.1675
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
14,candidate_1,candidate_2,0,candidate_4,4,0.1675
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
17,candidate_1,0,candidate_3,candidate_4,4,0.1675
18,0,candidate_2,candidate_3,candidate_4,4,0.1675
19,candidate_1,candidate_2,0,0,4,0.1675
20,candidate_1,0,candidate_3,candidate_4,4,0.1675
21,0,candidate_2,candidate_3,candidate_4,4,0.1675
22,candidate_1,0,candidate_3,candidate_4,4,0.1675
23,candidate_1,candidate_2,candidate_3,0,4,0.1675
24,candidate_1,candidate_2,candidate_3,0,4,0.1675
25,candidate_1,candidate_2,0,candidate_4,4,0.1675
26,candidate_1,0,0,candidate_4,4,0.1675
27,candidate_1,candidate_2,0,0,4,0.1675
28,candidate_1,candidate_2,candidate_3,0,4,0.1675
29,0,candidate_2,candidate_3,candidate_4,4,0.1675
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
33,candidate_1,candidate_2,0,candidate_4,4,0.1675
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
36,candidate_1,candidate_2,0,candidate_4,4,0.1675
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
38,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
39,candidate_1,0,candidate_3,candidate_4,4,0.1675
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
41,candidate_1,0,candidate_3,candidate_4,4,0.1675
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
44,candidate_1,candidate_2,candidate_3,0,4,0.1675
45,candidate_1,candidate_2,0,candidate_4,4,0.1675
46,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
48,candidate_1,candidate_2,candidate_3,0,4,0.1675
49,0,candidate_2,candidate_3,candidate_4,4,0.1675
50,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
51,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
52,candidate_1,candidate_2,candidate_3,0,4,0.1675
53,candidate_1,candidate_2,candidate_3,0,4,0.1675
54,candidate_1,0,candidate_3,candidate_4,4,0.1675
55,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
56,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
57,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
58,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
60,candidate_1,0,candidate_3,candidate_4,4,0.1675
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
63,0,candidate_2,candidate_3,candidate_4,4,0.1675
64,candidate_1,0,candidate_3,candidate_4,4,0.1675
65,candidate_1,candidate_2,0,candidate_4,4,0.1675
66,0,candidate_2,candidate_3,candidate_4,4,0.1675
67,0,0,candidate_3,0,4,0.1675
68,candidate_1,candidate_2,0,candidate_4,4,0.1675
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1675
