,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
3,0,0,candidate_3,candidate_4,4,0.1525
4,candidate_1,candidate_2,candidate_3,0,4,0.1525
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
6,0,candidate_2,candidate_3,0,4,0.1525
7,candidate_1,0,candidate_3,candidate_4,4,0.1525
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
9,candidate_1,0,candidate_3,candidate_4,4,0.1525
10,candidate_1,candidate_2,candidate_3,0,4,0.1525
11,candidate_1,candidate_2,candidate_3,0,4,0.1525
12,candidate_1,0,candidate_3,candidate_4,4,0.1525
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
16,candidate_1,0,candidate_3,candidate_4,4,0.1525
17,candidate_1,candidate_2,0,0,4,0.1525
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
19,0,candidate_2,candidate_3,candidate_4,4,0.1525
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
21,candidate_1,candidate_2,candidate_3,0,4,0.1525
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
26,candidate_1,candidate_2,0,candidate_4,4,0.1525
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
28,candidate_1,candidate_2,candidate_3,0,4,0.1525
29,0,candidate_2,candidate_3,0,4,0.1525
30,0,candidate_2,candidate_3,candidate_4,4,0.1525
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
32,candidate_1,0,candidate_3,0,4,0.1525
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
34,candidate_1,0,0,0,4,0.1525
35,candidate_1,candidate_2,candidate_3,0,4,0.1525
36,candidate_1,candidate_2,0,candidate_4,4,0.1525
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
38,0,0,candidate_3,0,4,0.1525
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
40,candidate_1,candidate_2,candidate_3,0,4,0.1525
41,candidate_1,candidate_2,candidate_3,0,4,0.1525
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
43,0,candidate_2,candidate_3,candidate_4,4,0.1525
44,0,candidate_2,candidate_3,candidate_4,4,0.1525
45,0,candidate_2,candidate_3,candidate_4,4,0.1525
46,candidate_1,candidate_2,candidate_3,0,4,0.1525
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
48,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
49,candidate_1,0,candidate_3,candidate_4,4,0.1525
50,0,0,candidate_3,candidate_4,4,0.1525
51,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
52,candidate_1,candidate_2,0,candidate_4,4,0.1525
53,candidate_1,candidate_2,0,candidate_4,4,0.1525
54,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
55,candidate_1,0,candidate_3,candidate_4,4,0.1525
56,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
57,candidate_1,0,candidate_3,candidate_4,4,0.1525
58,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
59,candidate_1,candidate_2,0,candidate_4,4,0.1525
60,candidate_1,0,candidate_3,candidate_4,4,0.1525
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
63,candidate_1,candidate_2,0,candidate_4,4,0.1525
64,0,candidate_2,candidate_3,candidate_4,4,0.1525
65,candidate_1,candidate_2,candidate_3,0,4,0.1525
66,0,candidate_2,0,candidate_4,4,0.1525
67,candidate_1,0,candidate_3,candidate_4,4,0.1525
68,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
69,candidate_1,candidate_2,candidate_3,0,4,0.1525
70,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
71,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1525
72,candidate_1,candidate_2,0,candidate_4,4,0.1525
