,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,0,candidate_2,candidate_3,3,0.22666666666666668
1,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
2,0,0,candidate_3,3,0.22666666666666668
3,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
4,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
5,candidate_1,0,candidate_3,3,0.22666666666666668
6,candidate_1,candidate_2,0,3,0.22666666666666668
7,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
8,0,candidate_2,0,3,0.22666666666666668
9,candidate_1,0,candidate_3,3,0.22666666666666668
10,0,candidate_2,candidate_3,3,0.22666666666666668
11,candidate_1,0,candidate_3,3,0.22666666666666668
12,candidate_1,candidate_2,0,3,0.22666666666666668
13,candidate_1,0,0,3,0.22666666666666668
14,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
15,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
16,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
17,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
18,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
19,0,candidate_2,candidate_3,3,0.22666666666666668
20,0,candidate_2,candidate_3,3,0.22666666666666668
21,candidate_1,candidate_2,0,3,0.22666666666666668
22,candidate_1,candidate_2,0,3,0.22666666666666668
23,candidate_1,0,candidate_3,3,0.22666666666666668
24,0,0,candidate_3,3,0.22666666666666668
25,candidate_1,0,candidate_3,3,0.22666666666666668
26,candidate_1,candidate_2,0,3,0.22666666666666668
27,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
28,0,candidate_2,candidate_3,3,0.22666666666666668
29,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
30,candidate_1,0,candidate_3,3,0.22666666666666668
31,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
32,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
33,candidate_1,0,0,3,0.22666666666666668
34,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
35,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
36,candidate_1,0,0,3,0.22666666666666668
37,0,candidate_2,candidate_3,3,0.22666666666666668
38,candidate_1,0,0,3,0.22666666666666668
39,candidate_1,0,0,3,0.22666666666666668
40,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
41,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
42,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
43,candidate_1,candidate_2,0,3,0.22666666666666668
44,0,candidate_2,candidate_3,3,0.22666666666666668
45,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
46,candidate_1,candidate_2,0,3,0.22666666666666668
47,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
48,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
49,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
50,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
51,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
52,candidate_1,0,candidate_3,3,0.22666666666666668
53,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
54,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
55,candidate_1,0,candidate_3,3,0.22666666666666668
56,candidate_1,candidate_2,0,3,0.22666666666666668
57,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
58,candidate_1,0,candidate_3,3,0.22666666666666668
59,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
60,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
61,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
62,0,candidate_2,0,3,0.22666666666666668
63,candidate_1,0,0,3,0.22666666666666668
64,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
65,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
66,candidate_1,candidate_2,0,3,0.22666666666666668
67,0,candidate_2,candidate_3,3,0.22666666666666668
68,candidate_1,candidate_2,0,3,0.22666666666666668
69,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
70,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
71,candidate_1,candidate_2,candidate_3,3,0.22666666666666668
72,0,candidate_2,candidate_3,3,0.22666666666666668
