,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,0,candidate_4,4,0.1975
1,0,0,0,candidate_4,4,0.1975
2,0,0,0,0,4,0.1975
3,candidate_1,0,candidate_3,candidate_4,4,0.1975
4,0,candidate_2,candidate_3,candidate_4,4,0.1975
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
6,candidate_1,0,0,candidate_4,4,0.1975
7,candidate_1,candidate_2,candidate_3,0,4,0.1975
8,0,candidate_2,candidate_3,candidate_4,4,0.1975
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
10,candidate_1,0,candidate_3,candidate_4,4,0.1975
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
12,candidate_1,candidate_2,0,candidate_4,4,0.1975
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
14,candidate_1,candidate_2,0,candidate_4,4,0.1975
15,candidate_1,candidate_2,candidate_3,0,4,0.1975
16,candidate_1,candidate_2,candidate_3,0,4,0.1975
17,candidate_1,candidate_2,0,candidate_4,4,0.1975
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
20,0,candidate_2,candidate_3,candidate_4,4,0.1975
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
22,0,candidate_2,candidate_3,0,4,0.1975
23,candidate_1,candidate_2,candidate_3,0,4,0.1975
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
25,candidate_1,0,candidate_3,candidate_4,4,0.1975
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
29,0,candidate_2,candidate_3,candidate_4,4,0.1975
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
31,0,candidate_2,candidate_3,candidate_4,4,0.1975
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1975
