,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,0,candidate_3,0,4,0.2475
1,candidate_1,0,candidate_3,0,4,0.2475
2,candidate_1,0,candidate_3,0,4,0.2475
3,0,0,candidate_3,candidate_4,4,0.2475
4,candidate_1,0,0,candidate_4,4,0.2475
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
6,0,candidate_2,candidate_3,0,4,0.2475
7,0,candidate_2,candidate_3,candidate_4,4,0.2475
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
9,0,0,candidate_3,candidate_4,4,0.2475
10,candidate_1,candidate_2,0,0,4,0.2475
11,candidate_1,candidate_2,0,candidate_4,4,0.2475
12,candidate_1,candidate_2,candidate_3,0,4,0.2475
13,candidate_1,0,0,candidate_4,4,0.2475
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
15,candidate_1,0,candidate_3,0,4,0.2475
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
18,candidate_1,candidate_2,candidate_3,0,4,0.2475
19,0,candidate_2,candidate_3,0,4,0.2475
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
21,0,candidate_2,0,0,4,0.2475
22,candidate_1,candidate_2,candidate_3,0,4,0.2475
23,candidate_1,0,0,candidate_4,4,0.2475
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
26,0,candidate_2,0,candidate_4,4,0.2475
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
28,candidate_1,0,0,candidate_4,4,0.2475
29,0,candidate_2,0,0,4,0.2475
30,candidate_1,candidate_2,0,0,4,0.2475
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
33,candidate_1,candidate_2,0,candidate_4,4,0.2475
34,candidate_1,0,candidate_3,candidate_4,4,0.2475
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
36,candidate_1,0,0,0,4,0.2475
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
38,candidate_1,candidate_2,candidate_3,0,4,0.2475
39,candidate_1,0,candidate_3,candidate_4,4,0.2475
40,0,0,0,candidate_4,4,0.2475
41,candidate_1,candidate_2,candidate_3,0,4,0.2475
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2475
