,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,0,candidate_3,candidate_4,4,0.21
1,candidate_1,0,candidate_3,candidate_4,4,0.21
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
5,candidate_1,0,0,candidate_4,4,0.21
6,0,0,candidate_3,candidate_4,4,0.21
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
10,candidate_1,candidate_2,candidate_3,0,4,0.21
11,candidate_1,0,candidate_3,candidate_4,4,0.21
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
13,candidate_1,candidate_2,candidate_3,0,4,0.21
14,candidate_1,candidate_2,0,candidate_4,4,0.21
15,candidate_1,candidate_2,candidate_3,0,4,0.21
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
18,candidate_1,candidate_2,candidate_3,0,4,0.21
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
20,candidate_1,candidate_2,candidate_3,0,4,0.21
21,candidate_1,0,candidate_3,0,4,0.21
22,0,candidate_2,candidate_3,candidate_4,4,0.21
23,candidate_1,0,0,candidate_4,4,0.21
24,candidate_1,candidate_2,candidate_3,0,4,0.21
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
26,candidate_1,0,candidate_3,candidate_4,4,0.21
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
30,0,candidate_2,candidate_3,0,4,0.21
31,0,0,0,candidate_4,4,0.21
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
33,candidate_1,0,candidate_3,candidate_4,4,0.21
34,0,candidate_2,0,candidate_4,4,0.21
35,candidate_1,candidate_2,candidate_3,0,4,0.21
36,candidate_1,0,0,candidate_4,4,0.21
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
38,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
40,candidate_1,candidate_2,0,candidate_4,4,0.21
41,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
43,0,0,candidate_3,candidate_4,4,0.21
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
45,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
46,candidate_1,0,candidate_3,candidate_4,4,0.21
47,candidate_1,candidate_2,candidate_3,0,4,0.21
48,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
49,candidate_1,0,candidate_3,candidate_4,4,0.21
50,candidate_1,0,candidate_3,candidate_4,4,0.21
51,candidate_1,0,0,0,4,0.21
52,candidate_1,0,candidate_3,candidate_4,4,0.21
53,candidate_1,candidate_2,candidate_3,0,4,0.21
54,candidate_1,candidate_2,0,candidate_4,4,0.21
55,candidate_1,candidate_2,0,candidate_4,4,0.21
56,candidate_1,0,candidate_3,candidate_4,4,0.21
57,candidate_1,candidate_2,0,0,4,0.21
58,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
60,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
61,candidate_1,candidate_2,0,candidate_4,4,0.21
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
63,0,candidate_2,0,candidate_4,4,0.21
64,candidate_1,0,candidate_3,0,4,0.21
65,candidate_1,candidate_2,candidate_3,0,4,0.21
66,candidate_1,0,candidate_3,candidate_4,4,0.21
67,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
68,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
69,0,candidate_2,candidate_3,candidate_4,4,0.21
70,0,candidate_2,0,candidate_4,4,0.21
71,candidate_1,candidate_2,0,candidate_4,4,0.21
72,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
73,candidate_1,0,candidate_3,candidate_4,4,0.21
74,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
75,candidate_1,0,candidate_3,candidate_4,4,0.21
76,0,candidate_2,candidate_3,candidate_4,4,0.21
77,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
79,candidate_1,candidate_2,0,candidate_4,4,0.21
