,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,0,3,0.18666666666666668
1,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
2,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
3,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
4,candidate_1,0,candidate_3,3,0.18666666666666668
5,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
6,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
7,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
8,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
9,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
10,candidate_1,candidate_2,0,3,0.18666666666666668
11,candidate_1,candidate_2,0,3,0.18666666666666668
12,candidate_1,0,candidate_3,3,0.18666666666666668
13,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
14,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
15,0,candidate_2,candidate_3,3,0.18666666666666668
16,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
17,0,candidate_2,candidate_3,3,0.18666666666666668
18,0,candidate_2,candidate_3,3,0.18666666666666668
19,candidate_1,candidate_2,0,3,0.18666666666666668
20,candidate_1,0,candidate_3,3,0.18666666666666668
21,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
22,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
23,candidate_1,candidate_2,0,3,0.18666666666666668
24,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
25,0,candidate_2,0,3,0.18666666666666668
26,0,0,0,3,0.18666666666666668
27,candidate_1,candidate_2,0,3,0.18666666666666668
28,candidate_1,0,candidate_3,3,0.18666666666666668
29,candidate_1,candidate_2,0,3,0.18666666666666668
30,candidate_1,0,candidate_3,3,0.18666666666666668
31,candidate_1,0,candidate_3,3,0.18666666666666668
32,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
33,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
34,candidate_1,0,candidate_3,3,0.18666666666666668
35,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
36,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
37,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
38,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
39,0,candidate_2,0,3,0.18666666666666668
40,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
41,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
42,candidate_1,candidate_2,0,3,0.18666666666666668
43,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
44,candidate_1,0,candidate_3,3,0.18666666666666668
45,0,candidate_2,candidate_3,3,0.18666666666666668
46,candidate_1,0,candidate_3,3,0.18666666666666668
47,0,candidate_2,0,3,0.18666666666666668
48,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
49,candidate_1,0,candidate_3,3,0.18666666666666668
50,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
51,0,0,candidate_3,3,0.18666666666666668
52,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
53,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
54,candidate_1,candidate_2,0,3,0.18666666666666668
55,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
56,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
57,0,candidate_2,candidate_3,3,0.18666666666666668
58,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
59,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
60,0,candidate_2,candidate_3,3,0.18666666666666668
61,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
62,0,candidate_2,candidate_3,3,0.18666666666666668
63,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
64,0,candidate_2,candidate_3,3,0.18666666666666668
65,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
66,candidate_1,candidate_2,0,3,0.18666666666666668
67,candidate_1,0,0,3,0.18666666666666668
68,0,0,candidate_3,3,0.18666666666666668
69,candidate_1,0,candidate_3,3,0.18666666666666668
70,candidate_1,candidate_2,0,3,0.18666666666666668
71,0,candidate_2,candidate_3,3,0.18666666666666668
72,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
73,candidate_1,candidate_2,0,3,0.18666666666666668
74,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
75,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
76,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
77,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
78,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
79,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
80,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
81,candidate_1,candidate_2,0,3,0.18666666666666668
82,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
83,candidate_1,0,candidate_3,3,0.18666666666666668
84,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
85,candidate_1,candidate_2,0,3,0.18666666666666668
86,candidate_1,0,0,3,0.18666666666666668
87,candidate_1,candidate_2,0,3,0.18666666666666668
88,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
89,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
90,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
91,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
92,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
93,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
94,0,candidate_2,candidate_3,3,0.18666666666666668
95,0,candidate_2,candidate_3,3,0.18666666666666668
96,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
97,0,candidate_2,candidate_3,3,0.18666666666666668
98,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
99,candidate_1,0,candidate_3,3,0.18666666666666668
100,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
101,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
102,0,candidate_2,candidate_3,3,0.18666666666666668
103,0,candidate_2,candidate_3,3,0.18666666666666668
104,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
105,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
106,0,candidate_2,0,3,0.18666666666666668
107,0,candidate_2,candidate_3,3,0.18666666666666668
108,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
109,candidate_1,0,0,3,0.18666666666666668
110,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
111,candidate_1,candidate_2,0,3,0.18666666666666668
112,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
113,0,candidate_2,candidate_3,3,0.18666666666666668
114,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
115,0,0,candidate_3,3,0.18666666666666668
116,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
117,0,candidate_2,candidate_3,3,0.18666666666666668
118,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
119,0,candidate_2,candidate_3,3,0.18666666666666668
120,0,candidate_2,candidate_3,3,0.18666666666666668
121,0,candidate_2,candidate_3,3,0.18666666666666668
122,0,candidate_2,candidate_3,3,0.18666666666666668
123,candidate_1,0,candidate_3,3,0.18666666666666668
124,candidate_1,0,candidate_3,3,0.18666666666666668
125,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
126,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
127,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
128,candidate_1,candidate_2,0,3,0.18666666666666668
129,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
130,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
131,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
132,candidate_1,0,candidate_3,3,0.18666666666666668
133,candidate_1,candidate_2,0,3,0.18666666666666668
134,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
135,candidate_1,0,0,3,0.18666666666666668
136,candidate_1,0,candidate_3,3,0.18666666666666668
137,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
138,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
139,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
140,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
141,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
142,candidate_1,0,candidate_3,3,0.18666666666666668
143,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
144,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
145,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
146,0,candidate_2,candidate_3,3,0.18666666666666668
147,0,candidate_2,candidate_3,3,0.18666666666666668
148,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
149,candidate_1,candidate_2,0,3,0.18666666666666668
150,candidate_1,0,candidate_3,3,0.18666666666666668
151,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
152,candidate_1,candidate_2,0,3,0.18666666666666668
153,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
154,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
155,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
156,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
157,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
158,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
159,candidate_1,0,0,3,0.18666666666666668
160,candidate_1,0,0,3,0.18666666666666668
161,0,candidate_2,candidate_3,3,0.18666666666666668
162,0,candidate_2,candidate_3,3,0.18666666666666668
163,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
164,0,candidate_2,candidate_3,3,0.18666666666666668
165,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
166,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
167,candidate_1,candidate_2,0,3,0.18666666666666668
168,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
169,candidate_1,0,candidate_3,3,0.18666666666666668
170,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
171,candidate_1,0,0,3,0.18666666666666668
172,0,candidate_2,candidate_3,3,0.18666666666666668
173,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
174,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
175,0,candidate_2,candidate_3,3,0.18666666666666668
176,0,candidate_2,candidate_3,3,0.18666666666666668
177,0,0,candidate_3,3,0.18666666666666668
178,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
179,candidate_1,0,candidate_3,3,0.18666666666666668
180,0,candidate_2,candidate_3,3,0.18666666666666668
181,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
182,0,candidate_2,candidate_3,3,0.18666666666666668
183,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
184,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
185,0,candidate_2,0,3,0.18666666666666668
186,candidate_1,0,candidate_3,3,0.18666666666666668
187,0,candidate_2,0,3,0.18666666666666668
188,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
189,candidate_1,0,candidate_3,3,0.18666666666666668
190,candidate_1,0,0,3,0.18666666666666668
191,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
192,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
193,candidate_1,candidate_2,0,3,0.18666666666666668
194,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
195,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
196,0,candidate_2,0,3,0.18666666666666668
197,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
198,candidate_1,candidate_2,0,3,0.18666666666666668
199,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
200,0,candidate_2,0,3,0.18666666666666668
201,candidate_1,candidate_2,0,3,0.18666666666666668
202,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
203,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
204,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
205,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
206,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
207,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
208,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
209,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
210,candidate_1,candidate_2,0,3,0.18666666666666668
211,candidate_1,candidate_2,0,3,0.18666666666666668
212,0,candidate_2,candidate_3,3,0.18666666666666668
213,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
214,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
215,0,candidate_2,0,3,0.18666666666666668
216,candidate_1,0,candidate_3,3,0.18666666666666668
217,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
218,0,candidate_2,candidate_3,3,0.18666666666666668
219,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
220,candidate_1,candidate_2,0,3,0.18666666666666668
221,0,candidate_2,candidate_3,3,0.18666666666666668
222,0,candidate_2,candidate_3,3,0.18666666666666668
223,candidate_1,candidate_2,0,3,0.18666666666666668
224,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
225,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
226,candidate_1,candidate_2,candidate_3,3,0.18666666666666668
