,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
1,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.128
2,candidate_1,0,candidate_3,0,candidate_5,5,0.128
3,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
4,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
5,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
6,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.128
7,candidate_1,candidate_2,candidate_3,0,0,5,0.128
8,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
9,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
10,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
11,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
12,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
13,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
14,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.128
15,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
16,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.128
17,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
18,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
19,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
20,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
21,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.128
22,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
23,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
24,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
25,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
26,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
27,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
28,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
29,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.128
30,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
31,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.128
32,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
33,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.128
34,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
35,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
36,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
37,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
38,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.128
39,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
40,candidate_1,candidate_2,0,candidate_4,0,5,0.128
41,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.128
42,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
43,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
44,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
45,candidate_1,0,candidate_3,candidate_4,0,5,0.128
46,0,0,candidate_3,candidate_4,0,5,0.128
47,0,candidate_2,0,candidate_4,candidate_5,5,0.128
48,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
49,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
50,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
51,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
52,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
53,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
54,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
55,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
56,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
57,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.128
58,candidate_1,candidate_2,0,0,0,5,0.128
59,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.128
60,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
61,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
62,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
63,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
64,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
65,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.128
66,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
67,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
68,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
69,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
70,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
71,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
72,candidate_1,candidate_2,0,0,candidate_5,5,0.128
73,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.128
