,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,0,candidate_3,3,0.21
1,candidate_1,candidate_2,candidate_3,3,0.21
2,0,candidate_2,candidate_3,3,0.21
3,candidate_1,candidate_2,candidate_3,3,0.21
4,0,candidate_2,candidate_3,3,0.21
5,candidate_1,candidate_2,candidate_3,3,0.21
6,candidate_1,candidate_2,candidate_3,3,0.21
7,0,candidate_2,0,3,0.21
8,candidate_1,candidate_2,candidate_3,3,0.21
9,candidate_1,candidate_2,candidate_3,3,0.21
10,candidate_1,0,0,3,0.21
11,0,candidate_2,0,3,0.21
12,candidate_1,candidate_2,candidate_3,3,0.21
13,0,candidate_2,candidate_3,3,0.21
14,0,candidate_2,0,3,0.21
15,candidate_1,0,candidate_3,3,0.21
16,candidate_1,candidate_2,candidate_3,3,0.21
17,candidate_1,candidate_2,candidate_3,3,0.21
18,candidate_1,candidate_2,candidate_3,3,0.21
19,candidate_1,candidate_2,0,3,0.21
20,candidate_1,candidate_2,0,3,0.21
21,candidate_1,candidate_2,candidate_3,3,0.21
22,0,candidate_2,0,3,0.21
23,0,candidate_2,0,3,0.21
24,0,candidate_2,candidate_3,3,0.21
25,candidate_1,candidate_2,candidate_3,3,0.21
26,0,0,candidate_3,3,0.21
27,candidate_1,candidate_2,candidate_3,3,0.21
28,candidate_1,candidate_2,0,3,0.21
29,candidate_1,0,candidate_3,3,0.21
30,0,candidate_2,candidate_3,3,0.21
31,0,candidate_2,candidate_3,3,0.21
32,candidate_1,0,candidate_3,3,0.21
33,candidate_1,candidate_2,candidate_3,3,0.21
34,candidate_1,candidate_2,candidate_3,3,0.21
35,0,candidate_2,candidate_3,3,0.21
36,candidate_1,candidate_2,candidate_3,3,0.21
37,candidate_1,candidate_2,candidate_3,3,0.21
38,candidate_1,candidate_2,candidate_3,3,0.21
39,candidate_1,candidate_2,candidate_3,3,0.21
40,0,candidate_2,candidate_3,3,0.21
41,candidate_1,candidate_2,candidate_3,3,0.21
42,candidate_1,0,candidate_3,3,0.21
43,candidate_1,candidate_2,0,3,0.21
44,candidate_1,candidate_2,candidate_3,3,0.21
45,candidate_1,candidate_2,candidate_3,3,0.21
46,candidate_1,candidate_2,candidate_3,3,0.21
47,candidate_1,candidate_2,candidate_3,3,0.21
48,candidate_1,0,candidate_3,3,0.21
49,candidate_1,candidate_2,0,3,0.21
50,candidate_1,candidate_2,candidate_3,3,0.21
51,candidate_1,candidate_2,0,3,0.21
52,candidate_1,candidate_2,candidate_3,3,0.21
53,candidate_1,candidate_2,0,3,0.21
54,candidate_1,candidate_2,candidate_3,3,0.21
55,candidate_1,candidate_2,candidate_3,3,0.21
56,candidate_1,candidate_2,candidate_3,3,0.21
57,0,candidate_2,candidate_3,3,0.21
58,0,candidate_2,candidate_3,3,0.21
59,candidate_1,candidate_2,candidate_3,3,0.21
60,0,0,candidate_3,3,0.21
61,candidate_1,candidate_2,candidate_3,3,0.21
62,candidate_1,candidate_2,candidate_3,3,0.21
63,candidate_1,candidate_2,0,3,0.21
64,candidate_1,0,candidate_3,3,0.21
65,0,candidate_2,candidate_3,3,0.21
66,0,candidate_2,0,3,0.21
67,candidate_1,candidate_2,candidate_3,3,0.21
68,candidate_1,candidate_2,candidate_3,3,0.21
69,candidate_1,0,0,3,0.21
70,candidate_1,candidate_2,candidate_3,3,0.21
71,candidate_1,candidate_2,0,3,0.21
72,0,candidate_2,candidate_3,3,0.21
73,0,candidate_2,candidate_3,3,0.21
74,candidate_1,candidate_2,candidate_3,3,0.21
75,candidate_1,candidate_2,candidate_3,3,0.21
76,candidate_1,candidate_2,candidate_3,3,0.21
77,candidate_1,candidate_2,candidate_3,3,0.21
78,0,candidate_2,0,3,0.21
79,candidate_1,0,candidate_3,3,0.21
80,0,candidate_2,0,3,0.21
81,0,candidate_2,candidate_3,3,0.21
82,0,candidate_2,candidate_3,3,0.21
83,candidate_1,candidate_2,candidate_3,3,0.21
84,candidate_1,candidate_2,candidate_3,3,0.21
85,candidate_1,0,0,3,0.21
86,candidate_1,0,candidate_3,3,0.21
87,candidate_1,candidate_2,candidate_3,3,0.21
88,candidate_1,candidate_2,candidate_3,3,0.21
89,candidate_1,candidate_2,candidate_3,3,0.21
90,candidate_1,candidate_2,0,3,0.21
