,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,0,3,0.2833333333333333
1,candidate_1,0,candidate_3,3,0.2833333333333333
2,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
3,candidate_1,0,candidate_3,3,0.2833333333333333
4,candidate_1,candidate_2,0,3,0.2833333333333333
5,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
6,candidate_1,0,candidate_3,3,0.2833333333333333
7,candidate_1,0,candidate_3,3,0.2833333333333333
8,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
9,candidate_1,0,candidate_3,3,0.2833333333333333
10,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
11,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
12,0,candidate_2,candidate_3,3,0.2833333333333333
13,candidate_1,0,0,3,0.2833333333333333
14,0,candidate_2,0,3,0.2833333333333333
15,candidate_1,candidate_2,0,3,0.2833333333333333
16,0,candidate_2,0,3,0.2833333333333333
17,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
18,0,candidate_2,candidate_3,3,0.2833333333333333
19,candidate_1,0,candidate_3,3,0.2833333333333333
20,candidate_1,0,0,3,0.2833333333333333
21,candidate_1,0,candidate_3,3,0.2833333333333333
22,candidate_1,candidate_2,0,3,0.2833333333333333
23,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
24,candidate_1,0,candidate_3,3,0.2833333333333333
25,0,0,candidate_3,3,0.2833333333333333
26,0,candidate_2,0,3,0.2833333333333333
27,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
28,0,candidate_2,candidate_3,3,0.2833333333333333
29,candidate_1,0,candidate_3,3,0.2833333333333333
30,candidate_1,0,candidate_3,3,0.2833333333333333
31,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
32,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
33,candidate_1,candidate_2,0,3,0.2833333333333333
34,candidate_1,0,candidate_3,3,0.2833333333333333
35,0,candidate_2,candidate_3,3,0.2833333333333333
36,candidate_1,candidate_2,0,3,0.2833333333333333
37,0,0,candidate_3,3,0.2833333333333333
38,0,candidate_2,0,3,0.2833333333333333
39,candidate_1,0,candidate_3,3,0.2833333333333333
40,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
41,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
42,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
43,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
44,candidate_1,0,candidate_3,3,0.2833333333333333
45,candidate_1,0,candidate_3,3,0.2833333333333333
46,0,candidate_2,candidate_3,3,0.2833333333333333
47,0,candidate_2,candidate_3,3,0.2833333333333333
48,0,0,candidate_3,3,0.2833333333333333
49,candidate_1,0,candidate_3,3,0.2833333333333333
50,candidate_1,candidate_2,0,3,0.2833333333333333
51,0,0,candidate_3,3,0.2833333333333333
52,candidate_1,candidate_2,0,3,0.2833333333333333
53,candidate_1,0,0,3,0.2833333333333333
54,candidate_1,candidate_2,0,3,0.2833333333333333
55,0,candidate_2,candidate_3,3,0.2833333333333333
56,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
57,0,candidate_2,candidate_3,3,0.2833333333333333
58,candidate_1,0,candidate_3,3,0.2833333333333333
59,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
60,candidate_1,0,candidate_3,3,0.2833333333333333
61,candidate_1,0,candidate_3,3,0.2833333333333333
62,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
63,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
64,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
65,candidate_1,candidate_2,0,3,0.2833333333333333
66,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
67,0,candidate_2,candidate_3,3,0.2833333333333333
68,candidate_1,0,candidate_3,3,0.2833333333333333
69,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
70,0,0,candidate_3,3,0.2833333333333333
71,0,candidate_2,candidate_3,3,0.2833333333333333
72,candidate_1,candidate_2,0,3,0.2833333333333333
73,candidate_1,0,candidate_3,3,0.2833333333333333
74,0,candidate_2,candidate_3,3,0.2833333333333333
75,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
76,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
77,0,candidate_2,candidate_3,3,0.2833333333333333
78,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
79,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
80,candidate_1,candidate_2,0,3,0.2833333333333333
81,0,candidate_2,0,3,0.2833333333333333
82,candidate_1,0,candidate_3,3,0.2833333333333333
83,candidate_1,candidate_2,0,3,0.2833333333333333
84,0,0,0,3,0.2833333333333333
85,0,0,candidate_3,3,0.2833333333333333
86,0,candidate_2,0,3,0.2833333333333333
87,0,0,candidate_3,3,0.2833333333333333
88,0,candidate_2,candidate_3,3,0.2833333333333333
89,0,candidate_2,candidate_3,3,0.2833333333333333
90,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
91,candidate_1,candidate_2,candidate_3,3,0.2833333333333333
92,candidate_1,0,candidate_3,3,0.2833333333333333
93,0,candidate_2,0,3,0.2833333333333333
94,candidate_1,candidate_2,0,3,0.2833333333333333
95,candidate_1,0,candidate_3,3,0.2833333333333333
96,0,candidate_2,candidate_3,3,0.2833333333333333
97,0,candidate_2,0,3,0.2833333333333333
