,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,0,candidate_2,candidate_3,3,0.33
1,0,0,candidate_3,3,0.33
2,candidate_1,0,0,3,0.33
3,candidate_1,0,candidate_3,3,0.33
4,0,candidate_2,candidate_3,3,0.33
5,0,0,candidate_3,3,0.33
6,0,0,candidate_3,3,0.33
7,candidate_1,0,candidate_3,3,0.33
8,candidate_1,0,candidate_3,3,0.33
9,candidate_1,candidate_2,candidate_3,3,0.33
10,candidate_1,0,candidate_3,3,0.33
11,candidate_1,0,0,3,0.33
12,candidate_1,candidate_2,0,3,0.33
13,candidate_1,0,candidate_3,3,0.33
14,candidate_1,candidate_2,candidate_3,3,0.33
15,0,candidate_2,0,3,0.33
16,candidate_1,candidate_2,candidate_3,3,0.33
17,candidate_1,candidate_2,candidate_3,3,0.33
18,candidate_1,0,0,3,0.33
19,candidate_1,0,candidate_3,3,0.33
20,0,candidate_2,candidate_3,3,0.33
21,candidate_1,candidate_2,candidate_3,3,0.33
22,candidate_1,candidate_2,0,3,0.33
23,0,0,0,3,0.33
24,candidate_1,0,candidate_3,3,0.33
25,candidate_1,0,candidate_3,3,0.33
26,candidate_1,0,candidate_3,3,0.33
27,0,0,candidate_3,3,0.33
28,candidate_1,candidate_2,candidate_3,3,0.33
29,candidate_1,candidate_2,candidate_3,3,0.33
30,candidate_1,candidate_2,candidate_3,3,0.33
31,candidate_1,0,0,3,0.33
32,candidate_1,0,candidate_3,3,0.33
33,0,0,candidate_3,3,0.33
34,candidate_1,0,candidate_3,3,0.33
35,candidate_1,candidate_2,candidate_3,3,0.33
36,candidate_1,0,candidate_3,3,0.33
37,candidate_1,0,0,3,0.33
38,0,0,candidate_3,3,0.33
39,0,candidate_2,candidate_3,3,0.33
40,candidate_1,candidate_2,candidate_3,3,0.33
41,0,candidate_2,0,3,0.33
42,candidate_1,candidate_2,0,3,0.33
43,0,candidate_2,0,3,0.33
44,candidate_1,candidate_2,candidate_3,3,0.33
45,candidate_1,candidate_2,candidate_3,3,0.33
46,candidate_1,candidate_2,candidate_3,3,0.33
47,candidate_1,candidate_2,0,3,0.33
48,candidate_1,0,candidate_3,3,0.33
49,candidate_1,0,0,3,0.33
50,candidate_1,0,0,3,0.33
51,candidate_1,0,candidate_3,3,0.33
52,candidate_1,candidate_2,candidate_3,3,0.33
53,0,candidate_2,0,3,0.33
54,candidate_1,0,candidate_3,3,0.33
55,candidate_1,candidate_2,candidate_3,3,0.33
56,candidate_1,0,candidate_3,3,0.33
57,0,0,candidate_3,3,0.33
58,candidate_1,candidate_2,candidate_3,3,0.33
59,0,candidate_2,0,3,0.33
60,0,0,candidate_3,3,0.33
61,candidate_1,candidate_2,candidate_3,3,0.33
62,0,candidate_2,0,3,0.33
63,candidate_1,candidate_2,0,3,0.33
64,candidate_1,candidate_2,candidate_3,3,0.33
65,candidate_1,candidate_2,candidate_3,3,0.33
66,candidate_1,0,candidate_3,3,0.33
67,candidate_1,candidate_2,candidate_3,3,0.33
68,0,candidate_2,0,3,0.33
69,candidate_1,candidate_2,candidate_3,3,0.33
70,0,candidate_2,candidate_3,3,0.33
71,candidate_1,0,candidate_3,3,0.33
72,0,candidate_2,candidate_3,3,0.33
73,candidate_1,0,candidate_3,3,0.33
74,candidate_1,candidate_2,candidate_3,3,0.33
75,candidate_1,0,candidate_3,3,0.33
76,0,candidate_2,candidate_3,3,0.33
77,candidate_1,candidate_2,0,3,0.33
78,candidate_1,0,candidate_3,3,0.33
79,candidate_1,candidate_2,candidate_3,3,0.33
80,candidate_1,0,candidate_3,3,0.33
81,candidate_1,candidate_2,candidate_3,3,0.33
82,0,candidate_2,0,3,0.33
83,0,candidate_2,0,3,0.33
84,candidate_1,0,candidate_3,3,0.33
85,candidate_1,candidate_2,0,3,0.33
86,candidate_1,0,0,3,0.33
87,candidate_1,candidate_2,candidate_3,3,0.33
88,candidate_1,0,candidate_3,3,0.33
89,candidate_1,0,candidate_3,3,0.33
90,candidate_1,candidate_2,candidate_3,3,0.33
91,candidate_1,candidate_2,0,3,0.33
92,candidate_1,candidate_2,candidate_3,3,0.33
93,candidate_1,candidate_2,candidate_3,3,0.33
94,0,candidate_2,candidate_3,3,0.33
95,candidate_1,0,candidate_3,3,0.33
96,candidate_1,candidate_2,candidate_3,3,0.33
97,candidate_1,0,0,3,0.33
98,candidate_1,candidate_2,candidate_3,3,0.33
99,candidate_1,0,candidate_3,3,0.33
100,0,candidate_2,candidate_3,3,0.33
101,candidate_1,candidate_2,0,3,0.33
102,candidate_1,0,candidate_3,3,0.33
103,candidate_1,candidate_2,0,3,0.33
104,0,0,0,3,0.33
105,0,candidate_2,candidate_3,3,0.33
106,candidate_1,candidate_2,candidate_3,3,0.33
107,0,candidate_2,candidate_3,3,0.33
108,0,0,candidate_3,3,0.33
109,candidate_1,candidate_2,candidate_3,3,0.33
110,candidate_1,0,candidate_3,3,0.33
111,0,0,candidate_3,3,0.33
112,candidate_1,0,candidate_3,3,0.33
113,0,candidate_2,candidate_3,3,0.33
114,candidate_1,candidate_2,0,3,0.33
115,candidate_1,0,0,3,0.33
116,0,candidate_2,candidate_3,3,0.33
117,candidate_1,candidate_2,candidate_3,3,0.33
118,candidate_1,candidate_2,candidate_3,3,0.33
119,candidate_1,candidate_2,candidate_3,3,0.33
120,candidate_1,0,candidate_3,3,0.33
121,candidate_1,0,candidate_3,3,0.33
122,candidate_1,candidate_2,candidate_3,3,0.33
123,candidate_1,0,0,3,0.33
124,candidate_1,candidate_2,0,3,0.33
125,candidate_1,candidate_2,candidate_3,3,0.33
126,candidate_1,candidate_2,candidate_3,3,0.33
127,candidate_1,candidate_2,0,3,0.33
128,0,candidate_2,0,3,0.33
129,0,0,candidate_3,3,0.33
130,candidate_1,candidate_2,0,3,0.33
131,candidate_1,candidate_2,candidate_3,3,0.33
132,candidate_1,0,0,3,0.33
133,candidate_1,candidate_2,candidate_3,3,0.33
134,0,candidate_2,candidate_3,3,0.33
135,candidate_1,0,0,3,0.33
136,0,candidate_2,candidate_3,3,0.33
137,candidate_1,0,candidate_3,3,0.33
138,0,candidate_2,candidate_3,3,0.33
139,candidate_1,candidate_2,0,3,0.33
140,candidate_1,candidate_2,candidate_3,3,0.33
141,candidate_1,0,0,3,0.33
142,candidate_1,0,candidate_3,3,0.33
143,0,0,0,3,0.33
144,candidate_1,candidate_2,candidate_3,3,0.33
145,candidate_1,candidate_2,candidate_3,3,0.33
146,0,candidate_2,candidate_3,3,0.33
147,candidate_1,0,candidate_3,3,0.33
148,candidate_1,candidate_2,0,3,0.33
149,candidate_1,candidate_2,candidate_3,3,0.33
150,candidate_1,candidate_2,candidate_3,3,0.33
151,candidate_1,candidate_2,candidate_3,3,0.33
152,0,candidate_2,candidate_3,3,0.33
153,candidate_1,candidate_2,candidate_3,3,0.33
154,0,0,candidate_3,3,0.33
155,candidate_1,candidate_2,0,3,0.33
156,0,0,candidate_3,3,0.33
157,candidate_1,0,candidate_3,3,0.33
158,candidate_1,0,0,3,0.33
159,candidate_1,candidate_2,candidate_3,3,0.33
160,0,candidate_2,candidate_3,3,0.33
161,candidate_1,candidate_2,candidate_3,3,0.33
162,candidate_1,candidate_2,candidate_3,3,0.33
163,candidate_1,candidate_2,0,3,0.33
164,0,candidate_2,candidate_3,3,0.33
165,0,candidate_2,0,3,0.33
166,0,candidate_2,candidate_3,3,0.33
167,0,candidate_2,0,3,0.33
168,candidate_1,candidate_2,candidate_3,3,0.33
169,candidate_1,candidate_2,candidate_3,3,0.33
170,0,candidate_2,candidate_3,3,0.33
171,0,candidate_2,0,3,0.33
172,candidate_1,0,candidate_3,3,0.33
173,candidate_1,candidate_2,candidate_3,3,0.33
174,candidate_1,candidate_2,candidate_3,3,0.33
175,0,0,candidate_3,3,0.33
176,candidate_1,0,candidate_3,3,0.33
177,candidate_1,0,candidate_3,3,0.33
178,candidate_1,0,candidate_3,3,0.33
179,candidate_1,candidate_2,candidate_3,3,0.33
180,0,0,candidate_3,3,0.33
181,candidate_1,0,candidate_3,3,0.33
182,0,0,0,3,0.33
183,candidate_1,0,0,3,0.33
184,0,candidate_2,0,3,0.33
185,0,candidate_2,candidate_3,3,0.33
186,0,candidate_2,candidate_3,3,0.33
187,candidate_1,candidate_2,0,3,0.33
188,candidate_1,0,candidate_3,3,0.33
189,candidate_1,candidate_2,0,3,0.33
190,0,candidate_2,candidate_3,3,0.33
191,0,candidate_2,candidate_3,3,0.33
192,candidate_1,0,0,3,0.33
193,0,0,candidate_3,3,0.33
194,candidate_1,candidate_2,candidate_3,3,0.33
195,candidate_1,candidate_2,0,3,0.33
196,0,0,candidate_3,3,0.33
197,0,candidate_2,candidate_3,3,0.33
198,candidate_1,candidate_2,candidate_3,3,0.33
199,0,candidate_2,candidate_3,3,0.33
200,candidate_1,0,candidate_3,3,0.33
201,candidate_1,candidate_2,candidate_3,3,0.33
202,candidate_1,0,0,3,0.33
203,candidate_1,0,0,3,0.33
204,candidate_1,candidate_2,0,3,0.33
205,candidate_1,0,candidate_3,3,0.33
206,0,candidate_2,0,3,0.33
207,candidate_1,candidate_2,0,3,0.33
208,0,candidate_2,candidate_3,3,0.33
209,candidate_1,candidate_2,0,3,0.33
210,candidate_1,candidate_2,candidate_3,3,0.33
211,candidate_1,candidate_2,candidate_3,3,0.33
212,candidate_1,0,candidate_3,3,0.33
213,candidate_1,candidate_2,candidate_3,3,0.33
214,candidate_1,candidate_2,candidate_3,3,0.33
215,0,0,0,3,0.33
216,candidate_1,candidate_2,candidate_3,3,0.33
217,candidate_1,candidate_2,candidate_3,3,0.33
218,candidate_1,candidate_2,0,3,0.33
219,0,0,candidate_3,3,0.33
