,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,0,3,0.25666666666666665
1,candidate_1,0,0,3,0.25666666666666665
2,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
3,0,candidate_2,candidate_3,3,0.25666666666666665
4,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
5,candidate_1,0,candidate_3,3,0.25666666666666665
6,candidate_1,0,0,3,0.25666666666666665
7,0,candidate_2,candidate_3,3,0.25666666666666665
8,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
9,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
10,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
11,0,candidate_2,candidate_3,3,0.25666666666666665
12,0,candidate_2,candidate_3,3,0.25666666666666665
13,0,0,candidate_3,3,0.25666666666666665
14,candidate_1,candidate_2,0,3,0.25666666666666665
15,0,0,candidate_3,3,0.25666666666666665
16,0,candidate_2,candidate_3,3,0.25666666666666665
17,0,candidate_2,candidate_3,3,0.25666666666666665
18,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
19,candidate_1,0,0,3,0.25666666666666665
20,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
21,0,candidate_2,candidate_3,3,0.25666666666666665
22,candidate_1,candidate_2,0,3,0.25666666666666665
23,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
24,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
25,candidate_1,0,candidate_3,3,0.25666666666666665
26,0,candidate_2,candidate_3,3,0.25666666666666665
27,candidate_1,candidate_2,0,3,0.25666666666666665
28,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
29,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
30,0,0,0,3,0.25666666666666665
31,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
32,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
33,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
34,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
35,0,candidate_2,candidate_3,3,0.25666666666666665
36,candidate_1,0,candidate_3,3,0.25666666666666665
37,0,candidate_2,candidate_3,3,0.25666666666666665
38,candidate_1,0,candidate_3,3,0.25666666666666665
39,0,candidate_2,candidate_3,3,0.25666666666666665
40,candidate_1,candidate_2,0,3,0.25666666666666665
41,candidate_1,candidate_2,0,3,0.25666666666666665
42,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
43,0,candidate_2,candidate_3,3,0.25666666666666665
44,candidate_1,candidate_2,0,3,0.25666666666666665
45,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
46,0,0,candidate_3,3,0.25666666666666665
47,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
48,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
49,candidate_1,0,candidate_3,3,0.25666666666666665
50,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
51,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
52,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
53,0,0,0,3,0.25666666666666665
54,candidate_1,0,candidate_3,3,0.25666666666666665
55,candidate_1,0,0,3,0.25666666666666665
56,candidate_1,0,candidate_3,3,0.25666666666666665
57,candidate_1,0,candidate_3,3,0.25666666666666665
58,0,candidate_2,candidate_3,3,0.25666666666666665
59,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
60,candidate_1,0,candidate_3,3,0.25666666666666665
61,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
62,candidate_1,candidate_2,0,3,0.25666666666666665
63,candidate_1,candidate_2,0,3,0.25666666666666665
64,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
65,candidate_1,candidate_2,candidate_3,3,0.25666666666666665
66,candidate_1,0,candidate_3,3,0.25666666666666665
