,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,0,candidate_4,4,0.21
1,candidate_1,candidate_2,candidate_3,0,4,0.21
2,candidate_1,0,candidate_3,candidate_4,4,0.21
3,candidate_1,candidate_2,0,candidate_4,4,0.21
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
5,candidate_1,0,candidate_3,candidate_4,4,0.21
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
7,candidate_1,0,candidate_3,candidate_4,4,0.21
8,candidate_1,0,candidate_3,candidate_4,4,0.21
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
10,candidate_1,candidate_2,0,candidate_4,4,0.21
11,candidate_1,candidate_2,0,candidate_4,4,0.21
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
13,0,candidate_2,candidate_3,candidate_4,4,0.21
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
16,candidate_1,candidate_2,0,candidate_4,4,0.21
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
18,candidate_1,candidate_2,candidate_3,0,4,0.21
19,candidate_1,candidate_2,0,candidate_4,4,0.21
20,0,candidate_2,candidate_3,candidate_4,4,0.21
21,candidate_1,0,0,candidate_4,4,0.21
22,candidate_1,0,0,candidate_4,4,0.21
23,0,0,candidate_3,candidate_4,4,0.21
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
25,candidate_1,0,candidate_3,candidate_4,4,0.21
26,candidate_1,candidate_2,0,0,4,0.21
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
29,candidate_1,0,candidate_3,candidate_4,4,0.21
30,candidate_1,candidate_2,0,0,4,0.21
31,0,candidate_2,0,0,4,0.21
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
33,0,0,0,0,4,0.21
34,candidate_1,candidate_2,0,candidate_4,4,0.21
35,0,candidate_2,candidate_3,candidate_4,4,0.21
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
38,candidate_1,0,candidate_3,0,4,0.21
39,candidate_1,0,candidate_3,candidate_4,4,0.21
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
41,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
42,candidate_1,candidate_2,0,0,4,0.21
43,0,candidate_2,0,candidate_4,4,0.21
44,candidate_1,0,candidate_3,candidate_4,4,0.21
45,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
46,0,candidate_2,candidate_3,candidate_4,4,0.21
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
48,candidate_1,candidate_2,candidate_3,0,4,0.21
49,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
50,0,candidate_2,candidate_3,candidate_4,4,0.21
51,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
53,0,candidate_2,candidate_3,candidate_4,4,0.21
54,candidate_1,0,candidate_3,candidate_4,4,0.21
55,candidate_1,0,candidate_3,candidate_4,4,0.21
56,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
57,candidate_1,0,0,candidate_4,4,0.21
58,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
60,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
62,0,candidate_2,candidate_3,0,4,0.21
63,candidate_1,candidate_2,candidate_3,0,4,0.21
64,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
65,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
66,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
67,candidate_1,candidate_2,candidate_3,0,4,0.21
68,candidate_1,0,candidate_3,candidate_4,4,0.21
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
70,0,0,0,candidate_4,4,0.21
71,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
72,candidate_1,candidate_2,candidate_3,0,4,0.21
73,candidate_1,candidate_2,candidate_3,0,4,0.21
74,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
75,candidate_1,0,candidate_3,candidate_4,4,0.21
76,0,candidate_2,candidate_3,0,4,0.21
77,0,candidate_2,candidate_3,candidate_4,4,0.21
78,0,candidate_2,candidate_3,candidate_4,4,0.21
79,candidate_1,0,candidate_3,candidate_4,4,0.21
80,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
81,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
82,candidate_1,candidate_2,0,0,4,0.21
83,candidate_1,0,0,candidate_4,4,0.21
84,candidate_1,candidate_2,candidate_3,0,4,0.21
85,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
86,0,candidate_2,candidate_3,candidate_4,4,0.21
87,candidate_1,candidate_2,0,candidate_4,4,0.21
88,0,candidate_2,0,candidate_4,4,0.21
89,0,candidate_2,0,candidate_4,4,0.21
90,candidate_1,candidate_2,candidate_3,0,4,0.21
91,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
92,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
93,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
94,0,candidate_2,candidate_3,candidate_4,4,0.21
95,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
96,candidate_1,0,candidate_3,candidate_4,4,0.21
97,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
98,0,candidate_2,candidate_3,0,4,0.21
99,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
100,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
101,candidate_1,0,candidate_3,candidate_4,4,0.21
102,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
103,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
104,candidate_1,0,candidate_3,candidate_4,4,0.21
105,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
106,0,candidate_2,candidate_3,0,4,0.21
107,0,candidate_2,0,candidate_4,4,0.21
108,candidate_1,candidate_2,0,candidate_4,4,0.21
109,0,candidate_2,0,candidate_4,4,0.21
110,candidate_1,0,0,candidate_4,4,0.21
111,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
112,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
113,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
114,candidate_1,candidate_2,0,candidate_4,4,0.21
115,candidate_1,candidate_2,0,candidate_4,4,0.21
116,candidate_1,0,candidate_3,candidate_4,4,0.21
117,candidate_1,candidate_2,0,candidate_4,4,0.21
118,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
119,0,0,candidate_3,candidate_4,4,0.21
120,candidate_1,candidate_2,0,0,4,0.21
121,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
122,candidate_1,0,0,candidate_4,4,0.21
123,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
124,0,candidate_2,candidate_3,candidate_4,4,0.21
125,candidate_1,candidate_2,candidate_3,0,4,0.21
126,candidate_1,0,candidate_3,candidate_4,4,0.21
127,candidate_1,0,candidate_3,candidate_4,4,0.21
128,candidate_1,0,0,0,4,0.21
129,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
130,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
131,candidate_1,candidate_2,0,0,4,0.21
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
133,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
