,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
8,candidate_1,candidate_2,candidate_3,0,4,0.16
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
10,candidate_1,candidate_2,0,candidate_4,4,0.16
11,candidate_1,candidate_2,0,candidate_4,4,0.16
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
14,candidate_1,candidate_2,0,candidate_4,4,0.16
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
16,candidate_1,candidate_2,0,candidate_4,4,0.16
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
18,candidate_1,0,candidate_3,candidate_4,4,0.16
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
20,0,candidate_2,candidate_3,candidate_4,4,0.16
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.16
22,candidate_1,0,candidate_4,0,4,0.16
23,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
24,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
25,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
26,candidate_1,candidate_2,candidate_4,0,4,0.16
27,candidate_1,0,candidate_4,0,4,0.16
28,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
29,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
30,candidate_1,candidate_2,candidate_4,0,4,0.16
31,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
32,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
33,candidate_1,0,0,0,4,0.16
34,0,candidate_2,candidate_4,candidate_3,4,0.16
35,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
36,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
37,candidate_1,0,candidate_4,candidate_3,4,0.16
38,candidate_1,0,0,candidate_3,4,0.16
39,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
40,candidate_1,candidate_2,candidate_4,0,4,0.16
41,candidate_1,0,candidate_4,candidate_3,4,0.16
42,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
43,0,0,0,candidate_3,4,0.16
44,0,candidate_2,candidate_4,candidate_3,4,0.16
45,candidate_1,candidate_2,candidate_4,candidate_3,4,0.16
