,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
1,candidate_1,candidate_2,candidate_3,0,4,0.1275
2,0,candidate_2,0,candidate_4,4,0.1275
3,0,candidate_2,candidate_3,candidate_4,4,0.1275
4,0,candidate_2,candidate_3,candidate_4,4,0.1275
5,candidate_1,candidate_2,candidate_3,0,4,0.1275
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
7,0,candidate_2,0,0,4,0.1275
8,candidate_1,candidate_2,0,candidate_4,4,0.1275
9,0,candidate_2,0,candidate_4,4,0.1275
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
11,candidate_1,candidate_2,candidate_3,0,4,0.1275
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
14,candidate_1,0,candidate_3,candidate_4,4,0.1275
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
19,candidate_1,0,candidate_3,candidate_4,4,0.1275
20,0,candidate_2,0,candidate_4,4,0.1275
21,candidate_1,candidate_2,candidate_3,0,4,0.1275
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
25,candidate_1,candidate_2,0,candidate_4,4,0.1275
26,0,candidate_2,candidate_3,candidate_4,4,0.1275
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
34,0,candidate_2,candidate_3,candidate_4,4,0.1275
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1275
38,candidate_1,0,candidate_3,candidate_4,4,0.1275
