,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
1,candidate_1,0,candidate_3,candidate_4,4,0.2225
2,candidate_1,0,candidate_3,candidate_4,4,0.2225
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
5,candidate_1,candidate_2,0,candidate_4,4,0.2225
6,candidate_1,0,candidate_3,candidate_4,4,0.2225
7,0,candidate_2,candidate_3,candidate_4,4,0.2225
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
9,candidate_1,candidate_2,candidate_3,0,4,0.2225
10,candidate_1,0,candidate_3,candidate_4,4,0.2225
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
14,0,0,0,candidate_4,4,0.2225
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
17,0,candidate_2,0,0,4,0.2225
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
21,candidate_1,candidate_2,0,candidate_4,4,0.2225
22,candidate_1,candidate_2,0,candidate_4,4,0.2225
23,candidate_1,candidate_2,candidate_3,0,4,0.2225
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
27,candidate_1,candidate_2,0,0,4,0.2225
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
30,candidate_1,0,0,0,4,0.2225
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
32,candidate_1,0,candidate_3,candidate_4,4,0.2225
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
35,candidate_1,candidate_2,0,0,4,0.2225
36,0,0,candidate_3,candidate_4,4,0.2225
37,0,candidate_2,candidate_3,candidate_4,4,0.2225
38,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
39,candidate_1,0,candidate_3,0,4,0.2225
40,0,candidate_2,candidate_3,candidate_4,4,0.2225
41,0,candidate_2,candidate_3,candidate_4,4,0.2225
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
44,candidate_1,0,candidate_3,candidate_4,4,0.2225
45,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
46,candidate_1,0,candidate_3,0,4,0.2225
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
48,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
49,0,candidate_2,0,candidate_4,4,0.2225
50,0,candidate_2,candidate_3,0,4,0.2225
51,0,candidate_2,candidate_3,candidate_4,4,0.2225
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
53,0,candidate_2,candidate_3,candidate_4,4,0.2225
54,0,candidate_2,candidate_3,0,4,0.2225
55,candidate_1,candidate_2,candidate_3,0,4,0.2225
56,candidate_1,0,candidate_3,candidate_4,4,0.2225
57,candidate_1,0,candidate_3,candidate_4,4,0.2225
58,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
60,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
61,candidate_1,0,candidate_3,candidate_4,4,0.2225
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
63,candidate_1,0,candidate_3,candidate_4,4,0.2225
64,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
65,0,0,candidate_3,candidate_4,4,0.2225
66,candidate_1,candidate_2,0,0,4,0.2225
67,candidate_1,candidate_2,candidate_3,0,4,0.2225
68,0,0,0,candidate_4,4,0.2225
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
70,candidate_1,0,candidate_3,candidate_4,4,0.2225
71,candidate_1,0,0,candidate_4,4,0.2225
72,candidate_1,0,candidate_3,candidate_4,4,0.2225
73,0,candidate_2,0,candidate_4,4,0.2225
74,candidate_1,0,candidate_3,candidate_4,4,0.2225
75,0,candidate_2,candidate_3,candidate_4,4,0.2225
76,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
77,0,candidate_2,0,candidate_4,4,0.2225
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
79,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
80,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
81,candidate_1,0,0,candidate_4,4,0.2225
82,0,candidate_2,0,0,4,0.2225
83,0,candidate_2,0,candidate_4,4,0.2225
84,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
85,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
86,candidate_1,0,0,candidate_4,4,0.2225
87,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
88,candidate_1,0,0,candidate_4,4,0.2225
89,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
90,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
91,candidate_1,candidate_2,candidate_3,0,4,0.2225
92,candidate_1,0,candidate_3,candidate_4,4,0.2225
93,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
94,candidate_1,candidate_2,candidate_3,0,4,0.2225
95,candidate_1,candidate_2,candidate_3,0,4,0.2225
96,candidate_1,candidate_2,0,candidate_4,4,0.2225
97,candidate_1,candidate_2,0,candidate_4,4,0.2225
98,candidate_1,candidate_2,0,0,4,0.2225
99,0,candidate_2,candidate_3,candidate_4,4,0.2225
100,candidate_1,candidate_2,0,candidate_4,4,0.2225
101,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
102,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
103,candidate_1,candidate_2,candidate_3,0,4,0.2225
104,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
105,0,0,candidate_3,candidate_4,4,0.2225
106,0,0,0,candidate_4,4,0.2225
107,candidate_1,candidate_2,0,candidate_4,4,0.2225
108,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
109,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
110,0,candidate_2,candidate_3,candidate_4,4,0.2225
111,candidate_1,candidate_2,0,candidate_4,4,0.2225
112,0,candidate_2,candidate_3,candidate_4,4,0.2225
113,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
114,candidate_1,candidate_2,0,candidate_4,4,0.2225
115,0,candidate_2,candidate_3,candidate_4,4,0.2225
116,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
117,candidate_1,0,candidate_3,0,4,0.2225
118,candidate_1,candidate_2,candidate_3,0,4,0.2225
119,candidate_1,candidate_2,candidate_3,0,4,0.2225
120,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
121,0,0,candidate_3,candidate_4,4,0.2225
122,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
123,candidate_1,0,0,candidate_4,4,0.2225
124,candidate_1,0,candidate_3,candidate_4,4,0.2225
125,0,candidate_2,candidate_3,candidate_4,4,0.2225
126,candidate_1,candidate_2,candidate_3,0,4,0.2225
127,candidate_1,0,candidate_3,candidate_4,4,0.2225
128,candidate_1,0,0,candidate_4,4,0.2225
129,candidate_1,0,candidate_3,0,4,0.2225
130,candidate_1,candidate_2,0,candidate_4,4,0.2225
131,0,candidate_2,candidate_3,candidate_4,4,0.2225
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
133,candidate_1,0,0,candidate_4,4,0.2225
134,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
135,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
136,0,candidate_2,candidate_3,0,4,0.2225
137,0,candidate_2,candidate_3,0,4,0.2225
138,candidate_1,candidate_2,0,candidate_4,4,0.2225
139,candidate_1,0,candidate_3,0,4,0.2225
140,candidate_1,candidate_2,0,candidate_4,4,0.2225
141,candidate_1,candidate_2,candidate_3,0,4,0.2225
142,0,candidate_2,0,0,4,0.2225
143,0,0,0,candidate_4,4,0.2225
144,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
145,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
146,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
147,0,candidate_2,candidate_3,0,4,0.2225
148,candidate_1,candidate_2,candidate_3,0,4,0.2225
149,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
150,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
151,candidate_1,0,0,candidate_4,4,0.2225
152,0,candidate_2,candidate_3,0,4,0.2225
153,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
154,candidate_1,0,candidate_3,candidate_4,4,0.2225
