,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,0,candidate_2,candidate_3,3,0.32666666666666666
1,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
2,candidate_1,candidate_2,0,3,0.32666666666666666
3,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
4,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
5,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
6,candidate_1,0,candidate_3,3,0.32666666666666666
7,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
8,0,candidate_2,candidate_3,3,0.32666666666666666
9,candidate_1,candidate_2,0,3,0.32666666666666666
10,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
11,candidate_1,candidate_2,0,3,0.32666666666666666
12,0,candidate_2,0,3,0.32666666666666666
13,candidate_1,0,candidate_3,3,0.32666666666666666
14,candidate_1,0,candidate_3,3,0.32666666666666666
15,0,0,candidate_3,3,0.32666666666666666
16,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
17,0,candidate_2,candidate_3,3,0.32666666666666666
18,0,candidate_2,candidate_3,3,0.32666666666666666
19,candidate_1,0,candidate_3,3,0.32666666666666666
20,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
21,0,0,candidate_3,3,0.32666666666666666
22,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
23,0,candidate_2,candidate_3,3,0.32666666666666666
24,candidate_1,0,0,3,0.32666666666666666
25,candidate_1,0,candidate_3,3,0.32666666666666666
26,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
27,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
28,candidate_1,0,0,3,0.32666666666666666
29,candidate_1,0,0,3,0.32666666666666666
30,0,0,candidate_3,3,0.32666666666666666
31,0,candidate_2,candidate_3,3,0.32666666666666666
32,candidate_1,0,0,3,0.32666666666666666
33,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
34,candidate_1,candidate_2,0,3,0.32666666666666666
35,0,candidate_2,candidate_3,3,0.32666666666666666
36,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
37,candidate_1,candidate_2,0,3,0.32666666666666666
38,candidate_1,0,candidate_3,3,0.32666666666666666
39,candidate_1,candidate_2,0,3,0.32666666666666666
40,candidate_1,0,0,3,0.32666666666666666
41,candidate_1,candidate_2,0,3,0.32666666666666666
42,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
43,candidate_1,0,candidate_3,3,0.32666666666666666
44,candidate_1,candidate_2,0,3,0.32666666666666666
45,candidate_1,0,candidate_3,3,0.32666666666666666
46,0,0,0,3,0.32666666666666666
47,0,candidate_2,candidate_3,3,0.32666666666666666
48,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
49,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
50,candidate_1,candidate_2,0,3,0.32666666666666666
51,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
52,candidate_1,0,candidate_3,3,0.32666666666666666
53,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
54,0,candidate_2,candidate_3,3,0.32666666666666666
55,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
56,0,0,candidate_3,3,0.32666666666666666
57,0,0,0,3,0.32666666666666666
58,candidate_1,0,0,3,0.32666666666666666
59,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
60,0,candidate_2,0,3,0.32666666666666666
61,candidate_1,0,candidate_3,3,0.32666666666666666
62,candidate_1,candidate_2,0,3,0.32666666666666666
63,candidate_1,candidate_2,0,3,0.32666666666666666
64,0,candidate_2,candidate_3,3,0.32666666666666666
65,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
66,candidate_1,0,0,3,0.32666666666666666
67,candidate_1,candidate_2,0,3,0.32666666666666666
68,candidate_1,0,candidate_3,3,0.32666666666666666
69,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
70,candidate_1,candidate_2,0,3,0.32666666666666666
71,candidate_1,0,candidate_3,3,0.32666666666666666
72,candidate_1,0,candidate_3,3,0.32666666666666666
73,0,candidate_2,candidate_3,3,0.32666666666666666
74,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
75,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
76,candidate_1,candidate_2,0,3,0.32666666666666666
77,0,candidate_2,0,3,0.32666666666666666
78,candidate_1,candidate_2,0,3,0.32666666666666666
79,candidate_1,0,candidate_3,3,0.32666666666666666
80,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
81,0,candidate_2,0,3,0.32666666666666666
82,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
83,0,candidate_2,0,3,0.32666666666666666
84,0,0,candidate_3,3,0.32666666666666666
85,candidate_1,candidate_2,0,3,0.32666666666666666
86,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
87,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
88,candidate_1,0,0,3,0.32666666666666666
89,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
90,0,candidate_2,candidate_3,3,0.32666666666666666
91,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
92,candidate_1,candidate_2,0,3,0.32666666666666666
93,0,candidate_2,candidate_3,3,0.32666666666666666
94,candidate_1,candidate_2,0,3,0.32666666666666666
95,candidate_1,candidate_2,0,3,0.32666666666666666
96,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
97,0,0,candidate_3,3,0.32666666666666666
98,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
99,0,candidate_2,candidate_3,3,0.32666666666666666
100,0,candidate_2,0,3,0.32666666666666666
101,candidate_1,0,0,3,0.32666666666666666
102,0,candidate_2,0,3,0.32666666666666666
103,candidate_1,candidate_2,0,3,0.32666666666666666
104,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
105,0,candidate_2,0,3,0.32666666666666666
106,candidate_1,candidate_2,0,3,0.32666666666666666
107,0,candidate_2,candidate_3,3,0.32666666666666666
108,candidate_1,0,candidate_3,3,0.32666666666666666
109,0,candidate_2,candidate_3,3,0.32666666666666666
110,0,candidate_2,candidate_3,3,0.32666666666666666
111,0,candidate_2,candidate_3,3,0.32666666666666666
112,candidate_1,0,0,3,0.32666666666666666
113,candidate_1,candidate_2,0,3,0.32666666666666666
114,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
115,0,candidate_2,candidate_3,3,0.32666666666666666
116,candidate_1,0,0,3,0.32666666666666666
117,candidate_1,0,0,3,0.32666666666666666
118,0,candidate_2,candidate_3,3,0.32666666666666666
119,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
120,0,candidate_2,candidate_3,3,0.32666666666666666
121,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
122,0,candidate_2,candidate_3,3,0.32666666666666666
123,0,0,0,3,0.32666666666666666
124,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
125,0,candidate_2,candidate_3,3,0.32666666666666666
126,candidate_1,0,candidate_3,3,0.32666666666666666
127,candidate_1,0,candidate_3,3,0.32666666666666666
128,candidate_1,candidate_2,0,3,0.32666666666666666
129,candidate_1,0,0,3,0.32666666666666666
130,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
131,candidate_1,0,candidate_3,3,0.32666666666666666
132,candidate_1,0,candidate_3,3,0.32666666666666666
133,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
134,candidate_1,0,candidate_3,3,0.32666666666666666
135,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
136,0,candidate_2,0,3,0.32666666666666666
137,0,candidate_2,candidate_3,3,0.32666666666666666
138,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
139,0,candidate_2,0,3,0.32666666666666666
140,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
141,0,candidate_2,candidate_3,3,0.32666666666666666
142,0,candidate_2,candidate_3,3,0.32666666666666666
143,0,candidate_2,candidate_3,3,0.32666666666666666
144,candidate_1,0,candidate_3,3,0.32666666666666666
145,0,candidate_2,candidate_3,3,0.32666666666666666
146,candidate_1,0,0,3,0.32666666666666666
147,candidate_1,0,0,3,0.32666666666666666
148,0,0,0,3,0.32666666666666666
149,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
150,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
151,0,0,candidate_3,3,0.32666666666666666
152,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
153,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
154,0,0,candidate_3,3,0.32666666666666666
155,candidate_1,0,candidate_3,3,0.32666666666666666
156,candidate_1,candidate_2,0,3,0.32666666666666666
157,0,0,candidate_3,3,0.32666666666666666
158,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
159,candidate_1,candidate_2,0,3,0.32666666666666666
160,candidate_1,0,candidate_3,3,0.32666666666666666
161,candidate_1,0,0,3,0.32666666666666666
162,0,candidate_2,candidate_3,3,0.32666666666666666
163,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
164,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
165,0,candidate_2,candidate_3,3,0.32666666666666666
166,0,0,candidate_3,3,0.32666666666666666
167,candidate_1,candidate_2,0,3,0.32666666666666666
168,candidate_1,candidate_2,0,3,0.32666666666666666
169,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
170,candidate_1,0,candidate_3,3,0.32666666666666666
171,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
172,candidate_1,0,0,3,0.32666666666666666
173,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
174,candidate_1,0,candidate_3,3,0.32666666666666666
175,0,candidate_2,candidate_3,3,0.32666666666666666
176,candidate_1,candidate_2,0,3,0.32666666666666666
177,0,candidate_2,candidate_3,3,0.32666666666666666
178,0,candidate_2,candidate_3,3,0.32666666666666666
179,0,0,candidate_3,3,0.32666666666666666
180,0,0,candidate_3,3,0.32666666666666666
181,candidate_1,0,0,3,0.32666666666666666
182,candidate_1,0,candidate_3,3,0.32666666666666666
183,candidate_1,0,0,3,0.32666666666666666
184,candidate_1,0,0,3,0.32666666666666666
185,0,candidate_2,candidate_3,3,0.32666666666666666
186,0,candidate_2,0,3,0.32666666666666666
187,candidate_1,candidate_2,0,3,0.32666666666666666
188,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
189,0,candidate_2,candidate_3,3,0.32666666666666666
190,candidate_1,0,candidate_3,3,0.32666666666666666
191,0,candidate_2,0,3,0.32666666666666666
192,candidate_1,candidate_2,0,3,0.32666666666666666
193,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
194,candidate_1,candidate_2,candidate_3,3,0.32666666666666666
195,candidate_1,0,0,3,0.32666666666666666
