,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,0,candidate_3,candidate_4,4,0.17
1,candidate_1,candidate_2,0,0,4,0.17
2,candidate_1,0,candidate_3,0,4,0.17
3,candidate_1,0,candidate_3,candidate_4,4,0.17
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
7,candidate_1,0,candidate_3,candidate_4,4,0.17
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
12,0,candidate_2,candidate_3,candidate_4,4,0.17
13,0,candidate_2,candidate_3,candidate_4,4,0.17
14,candidate_1,candidate_2,0,0,4,0.17
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
16,0,candidate_2,0,candidate_4,4,0.17
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
19,candidate_1,0,candidate_3,candidate_4,4,0.17
20,candidate_1,candidate_2,candidate_3,0,4,0.17
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
24,0,0,candidate_3,candidate_4,4,0.17
25,candidate_1,0,candidate_3,candidate_4,4,0.17
26,candidate_1,candidate_2,candidate_3,0,4,0.17
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
30,candidate_1,candidate_2,candidate_3,0,4,0.17
31,candidate_1,candidate_2,0,candidate_4,4,0.17
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
33,0,candidate_2,candidate_3,0,4,0.17
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
35,candidate_1,0,candidate_3,candidate_4,4,0.17
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
38,0,candidate_2,candidate_3,candidate_4,4,0.17
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
41,0,candidate_2,0,candidate_4,4,0.17
42,candidate_1,0,candidate_3,candidate_4,4,0.17
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
45,candidate_1,candidate_2,0,candidate_4,4,0.17
46,candidate_1,candidate_2,candidate_3,0,4,0.17
47,candidate_1,0,candidate_3,0,4,0.17
48,candidate_1,candidate_2,0,candidate_4,4,0.17
49,candidate_1,candidate_2,0,candidate_4,4,0.17
50,candidate_1,0,candidate_3,0,4,0.17
51,candidate_1,candidate_2,candidate_3,0,4,0.17
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
53,candidate_1,0,candidate_3,candidate_4,4,0.17
54,candidate_1,candidate_2,0,candidate_4,4,0.17
55,0,candidate_2,candidate_3,candidate_4,4,0.17
56,0,candidate_2,candidate_3,candidate_4,4,0.17
57,candidate_1,0,candidate_3,candidate_4,4,0.17
58,0,candidate_2,candidate_3,candidate_4,4,0.17
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
60,0,candidate_2,0,candidate_4,4,0.17
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
63,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
64,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
65,candidate_1,0,candidate_3,candidate_4,4,0.17
66,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
67,candidate_1,candidate_2,0,candidate_4,4,0.17
68,candidate_1,0,candidate_3,candidate_4,4,0.17
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.17
70,candidate_1,candidate_2,candidate_3,0,4,0.17
