,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
1,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
2,0,0,candidate_3,3,0.22333333333333336
3,candidate_1,candidate_2,0,3,0.22333333333333336
4,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
5,0,0,0,3,0.22333333333333336
6,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
7,candidate_1,candidate_2,0,3,0.22333333333333336
8,0,candidate_2,candidate_3,3,0.22333333333333336
9,0,candidate_2,0,3,0.22333333333333336
10,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
11,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
12,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
13,candidate_1,candidate_2,0,3,0.22333333333333336
14,candidate_1,0,candidate_3,3,0.22333333333333336
15,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
16,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
17,candidate_1,0,candidate_3,3,0.22333333333333336
18,0,0,candidate_3,3,0.22333333333333336
19,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
20,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
21,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
22,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
23,0,candidate_2,candidate_3,3,0.22333333333333336
24,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
25,candidate_1,0,0,3,0.22333333333333336
26,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
27,0,candidate_2,candidate_3,3,0.22333333333333336
28,candidate_1,candidate_2,0,3,0.22333333333333336
29,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
30,candidate_1,0,candidate_3,3,0.22333333333333336
31,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
32,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
33,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
34,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
35,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
36,0,candidate_2,candidate_3,3,0.22333333333333336
37,0,candidate_2,candidate_3,3,0.22333333333333336
38,0,candidate_2,candidate_3,3,0.22333333333333336
39,candidate_1,candidate_2,0,3,0.22333333333333336
40,0,0,0,3,0.22333333333333336
41,candidate_1,candidate_2,0,3,0.22333333333333336
42,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
43,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
44,candidate_1,0,candidate_3,3,0.22333333333333336
45,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
46,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
47,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
48,candidate_1,0,candidate_3,3,0.22333333333333336
49,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
50,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
51,candidate_1,candidate_2,0,3,0.22333333333333336
52,0,0,0,3,0.22333333333333336
53,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
54,0,candidate_2,candidate_3,3,0.22333333333333336
55,candidate_1,0,candidate_3,3,0.22333333333333336
56,candidate_1,candidate_2,0,3,0.22333333333333336
57,candidate_1,0,candidate_3,3,0.22333333333333336
58,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
59,0,candidate_2,candidate_3,3,0.22333333333333336
60,0,0,candidate_3,3,0.22333333333333336
61,candidate_1,0,0,3,0.22333333333333336
62,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
63,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
64,candidate_1,0,candidate_3,3,0.22333333333333336
65,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
66,candidate_1,candidate_2,0,3,0.22333333333333336
67,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
68,candidate_1,0,candidate_3,3,0.22333333333333336
69,candidate_1,0,0,3,0.22333333333333336
70,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
71,candidate_1,0,candidate_3,3,0.22333333333333336
72,0,candidate_2,candidate_3,3,0.22333333333333336
73,0,candidate_2,0,3,0.22333333333333336
74,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
75,candidate_1,0,candidate_3,3,0.22333333333333336
76,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
77,candidate_1,0,candidate_3,3,0.22333333333333336
78,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
79,candidate_1,candidate_2,0,3,0.22333333333333336
80,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
81,candidate_1,candidate_2,0,3,0.22333333333333336
82,0,0,candidate_3,3,0.22333333333333336
83,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
84,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
85,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
86,candidate_1,candidate_2,0,3,0.22333333333333336
87,0,candidate_2,candidate_3,3,0.22333333333333336
88,candidate_1,0,0,3,0.22333333333333336
89,candidate_1,candidate_2,0,3,0.22333333333333336
90,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
91,candidate_1,0,candidate_3,3,0.22333333333333336
92,0,candidate_2,0,3,0.22333333333333336
93,candidate_1,0,candidate_3,3,0.22333333333333336
94,candidate_1,candidate_2,0,3,0.22333333333333336
95,candidate_1,candidate_2,0,3,0.22333333333333336
96,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
97,0,candidate_2,0,3,0.22333333333333336
98,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
99,0,candidate_2,candidate_3,3,0.22333333333333336
100,0,candidate_2,candidate_3,3,0.22333333333333336
