,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
1,candidate_1,0,0,3,0.22333333333333336
2,0,0,candidate_3,3,0.22333333333333336
3,candidate_1,candidate_2,0,3,0.22333333333333336
4,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
5,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
6,candidate_1,0,candidate_3,3,0.22333333333333336
7,0,candidate_2,candidate_3,3,0.22333333333333336
8,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
9,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
10,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
11,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
12,candidate_1,candidate_2,0,3,0.22333333333333336
13,0,candidate_2,candidate_3,3,0.22333333333333336
14,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
15,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
16,candidate_1,0,0,3,0.22333333333333336
17,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
18,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
19,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
20,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
21,candidate_1,candidate_2,0,3,0.22333333333333336
22,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
23,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
24,0,candidate_2,0,3,0.22333333333333336
25,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
26,candidate_1,candidate_2,0,3,0.22333333333333336
27,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
28,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
29,0,candidate_2,candidate_3,3,0.22333333333333336
30,0,candidate_2,candidate_3,3,0.22333333333333336
31,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
32,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
33,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
34,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
35,candidate_1,candidate_2,0,3,0.22333333333333336
36,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
37,0,candidate_2,candidate_3,3,0.22333333333333336
38,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
39,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
40,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
41,candidate_1,0,candidate_3,3,0.22333333333333336
42,0,candidate_2,0,3,0.22333333333333336
43,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
44,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
45,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
46,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
47,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
48,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
49,0,0,0,3,0.22333333333333336
50,0,candidate_2,candidate_3,3,0.22333333333333336
51,0,candidate_2,candidate_3,3,0.22333333333333336
52,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
53,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
54,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
55,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
56,candidate_1,candidate_2,0,3,0.22333333333333336
57,0,candidate_2,candidate_3,3,0.22333333333333336
58,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
59,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
60,0,candidate_2,candidate_3,3,0.22333333333333336
61,0,candidate_2,0,3,0.22333333333333336
62,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
63,candidate_1,candidate_2,0,3,0.22333333333333336
64,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
65,0,candidate_2,0,3,0.22333333333333336
66,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
67,candidate_1,0,candidate_3,3,0.22333333333333336
68,candidate_1,0,candidate_3,3,0.22333333333333336
69,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
70,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
71,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
72,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
73,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
74,candidate_1,0,candidate_3,3,0.22333333333333336
75,candidate_1,0,candidate_3,3,0.22333333333333336
76,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
77,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
78,candidate_1,candidate_2,0,3,0.22333333333333336
79,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
80,candidate_1,0,candidate_3,3,0.22333333333333336
81,0,candidate_2,candidate_3,3,0.22333333333333336
82,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
83,candidate_1,0,candidate_3,3,0.22333333333333336
84,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
85,0,candidate_2,0,3,0.22333333333333336
86,candidate_1,candidate_2,0,3,0.22333333333333336
87,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
88,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
89,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
90,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
91,0,0,candidate_3,3,0.22333333333333336
92,candidate_1,candidate_2,0,3,0.22333333333333336
93,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
94,candidate_1,candidate_2,0,3,0.22333333333333336
95,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
96,0,candidate_2,candidate_3,3,0.22333333333333336
97,candidate_1,candidate_2,0,3,0.22333333333333336
98,candidate_1,candidate_2,0,3,0.22333333333333336
99,candidate_1,0,candidate_3,3,0.22333333333333336
100,candidate_1,candidate_2,0,3,0.22333333333333336
101,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
102,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
103,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
104,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
105,candidate_1,candidate_2,0,3,0.22333333333333336
106,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
107,candidate_1,candidate_2,0,3,0.22333333333333336
108,0,candidate_2,candidate_3,3,0.22333333333333336
109,candidate_1,candidate_2,0,3,0.22333333333333336
110,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
111,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
112,candidate_1,0,candidate_3,3,0.22333333333333336
113,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
114,candidate_1,0,candidate_3,3,0.22333333333333336
115,candidate_1,candidate_2,0,3,0.22333333333333336
116,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
117,0,candidate_2,candidate_3,3,0.22333333333333336
118,candidate_1,candidate_2,0,3,0.22333333333333336
119,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
120,0,candidate_2,candidate_3,3,0.22333333333333336
121,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
122,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
123,candidate_1,candidate_2,0,3,0.22333333333333336
124,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
125,0,candidate_2,candidate_3,3,0.22333333333333336
126,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
127,0,candidate_2,candidate_3,3,0.22333333333333336
128,0,candidate_2,candidate_3,3,0.22333333333333336
129,candidate_1,candidate_2,0,3,0.22333333333333336
130,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
131,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
132,candidate_1,0,candidate_3,3,0.22333333333333336
133,candidate_1,0,candidate_3,3,0.22333333333333336
134,candidate_1,0,candidate_3,3,0.22333333333333336
135,candidate_1,candidate_2,0,3,0.22333333333333336
136,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
137,0,0,0,3,0.22333333333333336
138,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
139,candidate_1,candidate_2,0,3,0.22333333333333336
140,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
141,0,candidate_2,candidate_3,3,0.22333333333333336
142,candidate_1,candidate_2,0,3,0.22333333333333336
143,candidate_1,0,candidate_3,3,0.22333333333333336
144,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
145,candidate_1,0,candidate_3,3,0.22333333333333336
146,0,candidate_2,candidate_3,3,0.22333333333333336
147,candidate_1,candidate_2,0,3,0.22333333333333336
148,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
149,0,candidate_2,candidate_3,3,0.22333333333333336
150,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
151,candidate_1,candidate_2,0,3,0.22333333333333336
152,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
153,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
154,candidate_1,candidate_2,0,3,0.22333333333333336
155,candidate_1,0,candidate_3,3,0.22333333333333336
156,candidate_1,0,candidate_3,3,0.22333333333333336
157,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
158,candidate_1,0,candidate_3,3,0.22333333333333336
159,0,candidate_2,candidate_3,3,0.22333333333333336
160,candidate_1,0,candidate_3,3,0.22333333333333336
161,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
162,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
163,candidate_1,0,candidate_3,3,0.22333333333333336
164,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
165,candidate_1,candidate_2,0,3,0.22333333333333336
166,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
167,0,0,candidate_3,3,0.22333333333333336
168,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
169,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
170,candidate_1,candidate_2,0,3,0.22333333333333336
171,0,0,candidate_3,3,0.22333333333333336
172,candidate_1,0,candidate_3,3,0.22333333333333336
173,candidate_1,0,0,3,0.22333333333333336
174,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
175,candidate_1,0,candidate_3,3,0.22333333333333336
176,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
177,0,0,candidate_3,3,0.22333333333333336
178,0,candidate_2,candidate_3,3,0.22333333333333336
179,candidate_1,candidate_2,0,3,0.22333333333333336
180,0,candidate_2,0,3,0.22333333333333336
181,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
182,candidate_1,0,candidate_3,3,0.22333333333333336
183,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
