,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,0,candidate_3,candidate_4,4,0.1375
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
2,candidate_1,0,candidate_3,candidate_4,4,0.1375
3,0,candidate_2,0,candidate_4,4,0.1375
4,candidate_1,0,candidate_3,candidate_4,4,0.1375
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
6,0,candidate_2,candidate_3,candidate_4,4,0.1375
7,0,candidate_2,candidate_3,candidate_4,4,0.1375
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
9,candidate_1,candidate_2,0,candidate_4,4,0.1375
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
11,candidate_1,candidate_2,0,candidate_4,4,0.1375
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
13,candidate_1,candidate_2,0,candidate_4,4,0.1375
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
15,candidate_1,candidate_2,0,candidate_4,4,0.1375
16,0,candidate_2,candidate_3,0,4,0.1375
17,candidate_1,candidate_2,candidate_3,0,4,0.1375
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
19,0,candidate_2,candidate_3,candidate_4,4,0.1375
20,candidate_1,candidate_2,0,candidate_4,4,0.1375
21,candidate_1,candidate_2,candidate_3,0,4,0.1375
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
23,0,candidate_2,candidate_3,candidate_4,4,0.1375
24,0,candidate_2,candidate_3,candidate_4,4,0.1375
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
27,0,candidate_2,candidate_3,candidate_4,4,0.1375
28,candidate_1,candidate_2,candidate_3,0,4,0.1375
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
30,candidate_1,0,candidate_3,candidate_4,4,0.1375
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
35,candidate_1,0,candidate_3,candidate_4,4,0.1375
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
38,candidate_1,0,0,candidate_4,4,0.1375
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
41,candidate_1,candidate_2,candidate_3,0,4,0.1375
42,candidate_1,candidate_2,0,0,4,0.1375
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
45,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
46,candidate_1,candidate_2,candidate_3,0,4,0.1375
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
48,candidate_1,0,0,0,4,0.1375
49,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
50,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
51,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
53,candidate_1,candidate_2,candidate_3,candidate_4,4,0.1375
