,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
1,0,0,candidate_3,candidate_4,4,0.21
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
4,candidate_1,candidate_2,0,candidate_4,4,0.21
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
6,candidate_1,candidate_2,0,candidate_4,4,0.21
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
11,candidate_1,0,candidate_3,candidate_4,4,0.21
12,candidate_1,candidate_2,0,candidate_4,4,0.21
13,0,candidate_2,candidate_3,0,4,0.21
14,candidate_1,0,0,0,4,0.21
15,candidate_1,0,0,candidate_4,4,0.21
16,0,candidate_2,candidate_3,candidate_4,4,0.21
17,0,candidate_2,candidate_3,candidate_4,4,0.21
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
21,candidate_1,candidate_2,candidate_3,0,4,0.21
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
23,candidate_1,candidate_2,candidate_3,0,4,0.21
24,0,0,candidate_3,candidate_4,4,0.21
25,0,candidate_2,candidate_3,candidate_4,4,0.21
26,candidate_1,candidate_2,candidate_3,0,4,0.21
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
28,0,candidate_2,candidate_3,candidate_4,4,0.21
29,0,0,candidate_3,0,4,0.21
30,candidate_1,candidate_2,candidate_3,0,4,0.21
31,0,candidate_2,candidate_3,candidate_4,4,0.21
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
37,candidate_1,candidate_2,candidate_3,0,4,0.21
38,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
39,candidate_1,candidate_2,0,candidate_4,4,0.21
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
41,0,candidate_2,candidate_3,candidate_4,4,0.21
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.21
43,candidate_1,candidate_2,0,candidate_4,4,0.21
44,candidate_1,candidate_2,candidate_3,0,4,0.21
45,candidate_1,candidate_2,0,0,4,0.21
46,0,candidate_2,candidate_3,candidate_4,4,0.21
