,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
0,candidate_1,0,0,candidate_4,candidate_5,5,0.10600000000000001
1,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.10600000000000001
2,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.10600000000000001
3,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.10600000000000001
4,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.10600000000000001
5,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.10600000000000001
6,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.10600000000000001
0,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.10600000000000001
1,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
2,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
3,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
5,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.10600000000000001
6,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.10600000000000001
7,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
8,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
9,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
10,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.10600000000000001
11,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.10600000000000001
12,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.10600000000000001
13,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
14,0,candidate_2,candidate_3,candidate_5,0,5,0.10600000000000001
15,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
16,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
17,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
18,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
19,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
20,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
21,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
22,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.10600000000000001
23,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.10600000000000001
24,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
25,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
26,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.10600000000000001
27,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
28,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.10600000000000001
