,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,0,candidate_2,0,0,4,0.2225
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
2,candidate_1,0,candidate_3,0,4,0.2225
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
4,0,candidate_2,candidate_3,candidate_4,4,0.2225
5,candidate_1,candidate_2,0,candidate_4,4,0.2225
6,0,candidate_2,candidate_3,0,4,0.2225
7,candidate_1,0,candidate_3,candidate_4,4,0.2225
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
11,0,candidate_2,candidate_3,candidate_4,4,0.2225
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
13,0,0,0,candidate_4,4,0.2225
14,0,candidate_2,candidate_3,candidate_4,4,0.2225
15,candidate_1,0,candidate_3,candidate_4,4,0.2225
16,candidate_1,0,candidate_3,candidate_4,4,0.2225
17,candidate_1,candidate_2,candidate_3,0,4,0.2225
18,candidate_1,0,candidate_3,candidate_4,4,0.2225
19,0,candidate_2,candidate_3,0,4,0.2225
20,candidate_1,0,0,candidate_4,4,0.2225
21,0,candidate_2,candidate_3,candidate_4,4,0.2225
22,candidate_1,candidate_2,0,candidate_4,4,0.2225
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
24,candidate_1,0,candidate_3,0,4,0.2225
25,candidate_1,0,candidate_3,candidate_4,4,0.2225
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
27,candidate_1,0,candidate_3,0,4,0.2225
28,candidate_1,candidate_2,0,candidate_4,4,0.2225
29,candidate_1,candidate_2,candidate_3,0,4,0.2225
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2225
31,0,0,candidate_3,candidate_4,4,0.2225
32,candidate_1,candidate_2,candidate_3,0,4,0.2225
