,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
2,candidate_1,candidate_2,candidate_3,0,4,0.2125
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
4,0,0,candidate_3,0,4,0.2125
5,candidate_1,candidate_2,0,candidate_4,4,0.2125
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
7,0,candidate_2,0,candidate_4,4,0.2125
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
12,candidate_1,0,0,candidate_4,4,0.2125
13,candidate_1,0,candidate_3,candidate_4,4,0.2125
14,candidate_1,candidate_2,candidate_3,0,4,0.2125
15,candidate_1,0,candidate_3,candidate_4,4,0.2125
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
19,0,candidate_2,0,candidate_4,4,0.2125
20,0,candidate_2,0,candidate_4,4,0.2125
21,candidate_1,0,candidate_3,candidate_4,4,0.2125
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
23,0,candidate_2,candidate_3,candidate_4,4,0.2125
24,candidate_1,0,candidate_3,candidate_4,4,0.2125
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
26,candidate_1,candidate_2,candidate_3,0,4,0.2125
27,candidate_1,candidate_2,candidate_3,0,4,0.2125
28,candidate_1,candidate_2,candidate_3,0,4,0.2125
29,candidate_1,candidate_2,candidate_3,0,4,0.2125
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
31,0,candidate_2,candidate_3,candidate_4,4,0.2125
32,candidate_1,candidate_2,0,candidate_4,4,0.2125
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
34,candidate_1,candidate_2,candidate_3,0,4,0.2125
35,candidate_1,0,0,candidate_4,4,0.2125
36,0,candidate_2,candidate_3,candidate_4,4,0.2125
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
38,candidate_1,0,0,candidate_4,4,0.2125
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
40,candidate_1,candidate_2,0,0,4,0.2125
41,candidate_1,candidate_2,0,candidate_4,4,0.2125
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
45,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
46,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2125
48,candidate_1,0,candidate_3,candidate_4,4,0.2125
