,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
2,candidate_1,candidate_2,0,candidate_4,4,0.235
3,0,0,candidate_3,candidate_4,4,0.235
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
9,candidate_1,0,0,candidate_4,4,0.235
10,0,candidate_2,candidate_3,candidate_4,4,0.235
11,candidate_1,0,0,0,4,0.235
12,candidate_1,candidate_2,candidate_3,0,4,0.235
13,candidate_1,0,candidate_3,candidate_4,4,0.235
14,0,0,0,candidate_4,4,0.235
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
16,candidate_1,0,0,candidate_4,4,0.235
17,candidate_1,0,candidate_3,0,4,0.235
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
19,0,candidate_2,0,candidate_4,4,0.235
20,candidate_1,candidate_2,0,candidate_4,4,0.235
21,0,0,candidate_3,candidate_4,4,0.235
22,candidate_1,candidate_2,candidate_3,0,4,0.235
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
24,candidate_1,candidate_2,candidate_3,0,4,0.235
25,0,0,0,0,4,0.235
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
27,candidate_1,0,0,candidate_4,4,0.235
28,0,candidate_2,candidate_3,candidate_4,4,0.235
29,candidate_1,0,candidate_3,candidate_4,4,0.235
30,candidate_1,candidate_2,candidate_3,0,4,0.235
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
36,0,candidate_2,candidate_3,candidate_4,4,0.235
37,candidate_1,candidate_2,candidate_3,0,4,0.235
38,candidate_1,candidate_2,candidate_3,0,4,0.235
39,candidate_1,0,candidate_3,candidate_4,4,0.235
40,0,0,candidate_3,candidate_4,4,0.235
41,candidate_1,0,candidate_3,candidate_4,4,0.235
42,0,candidate_2,candidate_3,0,4,0.235
43,candidate_1,0,0,0,4,0.235
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
45,candidate_1,candidate_2,0,candidate_4,4,0.235
46,candidate_1,0,candidate_3,candidate_4,4,0.235
47,0,candidate_2,0,candidate_4,4,0.235
48,candidate_1,candidate_2,0,candidate_4,4,0.235
49,candidate_1,candidate_2,candidate_3,0,4,0.235
50,candidate_1,candidate_2,0,candidate_4,4,0.235
51,0,candidate_2,candidate_3,candidate_4,4,0.235
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.235
53,0,0,candidate_3,candidate_4,4,0.235
54,0,candidate_2,candidate_3,candidate_4,4,0.235
