,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
3,candidate_1,candidate_2,candidate_3,0,4,0.165
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
6,candidate_1,candidate_2,candidate_3,0,4,0.165
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
8,candidate_1,candidate_2,candidate_3,0,4,0.165
9,candidate_1,candidate_2,candidate_3,0,4,0.165
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
14,0,candidate_2,candidate_3,candidate_4,4,0.165
15,candidate_1,candidate_2,candidate_3,0,4,0.165
16,candidate_1,0,candidate_3,candidate_4,4,0.165
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
20,candidate_1,0,candidate_3,0,4,0.165
21,candidate_1,0,candidate_3,candidate_4,4,0.165
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
23,0,candidate_2,candidate_3,candidate_4,4,0.165
24,candidate_1,candidate_2,0,candidate_4,4,0.165
25,candidate_1,candidate_2,candidate_3,0,4,0.165
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
27,candidate_1,0,candidate_3,0,4,0.165
28,candidate_1,0,candidate_3,candidate_4,4,0.165
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
34,candidate_1,0,0,candidate_4,4,0.165
35,candidate_1,0,candidate_3,candidate_4,4,0.165
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
38,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
39,candidate_1,0,candidate_3,candidate_4,4,0.165
40,candidate_1,0,candidate_3,0,4,0.165
41,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
44,candidate_1,candidate_2,candidate_3,0,4,0.165
45,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
46,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
47,0,candidate_2,candidate_3,candidate_4,4,0.165
48,candidate_1,0,candidate_3,candidate_4,4,0.165
49,0,candidate_2,candidate_3,0,4,0.165
50,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
51,candidate_1,0,candidate_3,candidate_4,4,0.165
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
53,candidate_1,candidate_2,candidate_3,0,4,0.165
54,candidate_1,candidate_2,candidate_3,0,4,0.165
55,candidate_1,candidate_2,candidate_3,candidate_4,4,0.165
56,candidate_1,candidate_2,0,candidate_4,4,0.165
57,candidate_1,0,candidate_3,candidate_4,4,0.165
58,candidate_1,candidate_2,0,candidate_4,4,0.165
