,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,0,candidate_4,4,0.205
1,candidate_1,0,candidate_3,candidate_4,4,0.205
2,candidate_1,0,candidate_3,candidate_4,4,0.205
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
5,candidate_1,candidate_2,0,candidate_4,4,0.205
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
7,candidate_1,candidate_2,0,candidate_4,4,0.205
8,candidate_1,candidate_2,0,candidate_4,4,0.205
9,candidate_1,candidate_2,candidate_3,0,4,0.205
10,candidate_1,candidate_2,candidate_3,0,4,0.205
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
12,0,candidate_2,candidate_3,candidate_4,4,0.205
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
16,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
17,0,candidate_2,candidate_3,candidate_4,4,0.205
18,0,candidate_2,candidate_3,candidate_4,4,0.205
19,candidate_1,0,0,candidate_4,4,0.205
20,candidate_1,candidate_2,candidate_3,0,4,0.205
21,candidate_1,candidate_2,candidate_3,0,4,0.205
22,candidate_1,0,candidate_3,candidate_4,4,0.205
23,0,candidate_2,candidate_3,candidate_4,4,0.205
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
25,candidate_1,candidate_2,0,candidate_4,4,0.205
26,candidate_1,0,0,candidate_4,4,0.205
27,candidate_1,0,candidate_3,candidate_4,4,0.205
28,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
29,candidate_1,0,candidate_3,candidate_4,4,0.205
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
31,candidate_1,candidate_2,candidate_3,0,4,0.205
32,candidate_1,candidate_2,0,candidate_4,4,0.205
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
36,0,candidate_2,candidate_3,candidate_4,4,0.205
37,candidate_1,0,candidate_3,candidate_4,4,0.205
38,candidate_1,candidate_2,0,candidate_4,4,0.205
39,candidate_1,candidate_2,0,candidate_4,4,0.205
40,candidate_1,candidate_2,0,candidate_4,4,0.205
41,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
42,candidate_1,0,0,candidate_4,4,0.205
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
45,candidate_1,candidate_2,candidate_3,0,4,0.205
46,candidate_1,0,candidate_3,candidate_4,4,0.205
47,0,candidate_2,candidate_3,candidate_4,4,0.205
48,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
49,0,candidate_2,0,candidate_4,4,0.205
50,candidate_1,candidate_2,0,candidate_4,4,0.205
51,candidate_1,0,candidate_3,0,4,0.205
52,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
53,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
54,candidate_1,candidate_2,0,0,4,0.205
55,0,candidate_2,0,0,4,0.205
56,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
57,candidate_1,candidate_2,0,candidate_4,4,0.205
58,candidate_1,candidate_2,0,candidate_4,4,0.205
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
60,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
62,candidate_1,0,candidate_3,candidate_4,4,0.205
63,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
64,0,candidate_2,0,candidate_4,4,0.205
65,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
66,0,0,candidate_3,candidate_4,4,0.205
67,candidate_1,candidate_2,0,candidate_4,4,0.205
68,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
70,candidate_1,0,0,candidate_4,4,0.205
71,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
72,candidate_1,candidate_2,0,0,4,0.205
73,0,candidate_2,candidate_3,candidate_4,4,0.205
74,candidate_1,0,candidate_3,candidate_4,4,0.205
75,0,candidate_2,0,candidate_4,4,0.205
76,0,0,candidate_3,candidate_4,4,0.205
77,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
79,candidate_1,candidate_2,0,candidate_4,4,0.205
80,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
81,0,candidate_2,candidate_3,candidate_4,4,0.205
82,candidate_1,candidate_2,0,0,4,0.205
83,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
84,candidate_1,candidate_2,candidate_3,candidate_4,4,0.205
85,0,candidate_2,candidate_3,candidate_4,4,0.205
