,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,0,candidate_4,4,0.2325
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
2,candidate_1,candidate_2,candidate_3,0,4,0.2325
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
8,0,candidate_2,candidate_3,0,4,0.2325
9,0,candidate_2,candidate_3,candidate_4,4,0.2325
10,candidate_1,0,candidate_3,0,4,0.2325
11,candidate_1,candidate_2,0,candidate_4,4,0.2325
12,candidate_1,0,0,candidate_4,4,0.2325
13,candidate_1,candidate_2,candidate_3,0,4,0.2325
14,0,candidate_2,0,0,4,0.2325
15,candidate_1,0,candidate_3,candidate_4,4,0.2325
16,0,candidate_2,candidate_3,candidate_4,4,0.2325
17,candidate_1,0,candidate_3,candidate_4,4,0.2325
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
21,candidate_1,candidate_2,candidate_3,0,4,0.2325
22,0,candidate_2,candidate_3,candidate_4,4,0.2325
23,candidate_1,candidate_2,0,0,4,0.2325
24,0,candidate_2,candidate_3,candidate_4,4,0.2325
25,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
26,candidate_1,0,candidate_3,0,4,0.2325
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
28,candidate_1,candidate_2,candidate_3,0,4,0.2325
29,candidate_1,candidate_2,0,0,4,0.2325
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
32,0,candidate_2,0,candidate_4,4,0.2325
33,candidate_1,0,0,0,4,0.2325
34,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
37,candidate_1,candidate_2,candidate_3,0,4,0.2325
38,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
39,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
40,0,candidate_2,candidate_3,candidate_4,4,0.2325
41,0,candidate_2,candidate_3,candidate_4,4,0.2325
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
43,candidate_1,candidate_2,0,0,4,0.2325
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
45,0,candidate_2,candidate_3,candidate_4,4,0.2325
46,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
47,0,candidate_2,candidate_3,candidate_4,4,0.2325
48,0,candidate_2,candidate_3,0,4,0.2325
49,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
50,candidate_1,candidate_2,0,candidate_4,4,0.2325
51,candidate_1,0,candidate_3,candidate_4,4,0.2325
52,0,candidate_2,candidate_3,candidate_4,4,0.2325
53,0,candidate_2,candidate_3,candidate_4,4,0.2325
54,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
55,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
56,0,candidate_2,candidate_3,candidate_4,4,0.2325
57,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
58,candidate_1,0,candidate_3,candidate_4,4,0.2325
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
60,candidate_1,candidate_2,candidate_3,0,4,0.2325
61,candidate_1,0,candidate_3,0,4,0.2325
62,candidate_1,candidate_2,0,0,4,0.2325
63,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
64,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
65,candidate_1,0,candidate_3,0,4,0.2325
66,candidate_1,candidate_2,candidate_3,0,4,0.2325
67,candidate_1,candidate_2,candidate_3,0,4,0.2325
68,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
69,0,candidate_2,candidate_3,candidate_4,4,0.2325
70,0,candidate_2,candidate_3,candidate_4,4,0.2325
71,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
72,candidate_1,0,candidate_3,0,4,0.2325
73,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
74,0,candidate_2,candidate_3,candidate_4,4,0.2325
75,0,0,candidate_3,candidate_4,4,0.2325
76,candidate_1,candidate_2,0,candidate_4,4,0.2325
77,candidate_1,candidate_2,candidate_3,0,4,0.2325
78,candidate_1,0,candidate_3,0,4,0.2325
79,0,candidate_2,candidate_3,candidate_4,4,0.2325
80,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
81,candidate_1,candidate_2,0,candidate_4,4,0.2325
82,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
83,candidate_1,0,candidate_3,candidate_4,4,0.2325
84,0,candidate_2,candidate_3,0,4,0.2325
85,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
86,candidate_1,candidate_2,0,candidate_4,4,0.2325
87,candidate_1,0,candidate_3,candidate_4,4,0.2325
88,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
89,candidate_1,0,candidate_3,candidate_4,4,0.2325
90,candidate_1,candidate_2,0,candidate_4,4,0.2325
91,candidate_1,candidate_2,candidate_3,0,4,0.2325
92,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
93,candidate_1,candidate_2,0,candidate_4,4,0.2325
94,candidate_1,0,candidate_3,candidate_4,4,0.2325
95,candidate_1,0,0,candidate_4,4,0.2325
96,0,candidate_2,candidate_3,candidate_4,4,0.2325
97,candidate_1,candidate_2,candidate_3,0,4,0.2325
98,candidate_1,candidate_2,candidate_3,0,4,0.2325
99,candidate_1,0,candidate_3,0,4,0.2325
100,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
101,candidate_1,0,candidate_3,candidate_4,4,0.2325
102,candidate_1,candidate_2,0,candidate_4,4,0.2325
103,candidate_1,candidate_2,0,0,4,0.2325
104,0,0,0,0,4,0.2325
105,candidate_1,0,candidate_3,candidate_4,4,0.2325
106,0,candidate_2,candidate_3,candidate_4,4,0.2325
107,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
108,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
109,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
110,0,candidate_2,candidate_3,0,4,0.2325
111,candidate_1,0,0,candidate_4,4,0.2325
112,candidate_1,candidate_2,0,0,4,0.2325
113,candidate_1,candidate_2,candidate_3,0,4,0.2325
114,candidate_1,candidate_2,0,candidate_4,4,0.2325
115,candidate_1,candidate_2,0,0,4,0.2325
116,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
117,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
118,candidate_1,candidate_2,candidate_3,0,4,0.2325
119,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
120,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
121,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
122,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
123,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
124,candidate_1,0,candidate_3,candidate_4,4,0.2325
125,candidate_1,0,0,0,4,0.2325
126,0,candidate_2,0,0,4,0.2325
127,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
128,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
129,candidate_1,candidate_2,0,candidate_4,4,0.2325
130,candidate_1,candidate_2,0,candidate_4,4,0.2325
131,0,0,0,candidate_4,4,0.2325
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
133,candidate_1,candidate_2,candidate_3,candidate_4,4,0.2325
