,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.026000000000000002
1,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.026000000000000002
2,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.026000000000000002
0,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
1,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
2,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
3,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
5,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
6,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
7,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
8,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
9,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
10,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
11,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
12,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.026000000000000002
0,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.026000000000000002
1,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,5,0.026000000000000002
0,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
1,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
2,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
3,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
4,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
5,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
7,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
8,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
9,candidate_1,candidate_2,candidate_4,candidate_5,candidate_3,5,0.026000000000000002
