,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
1,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
2,candidate_1,candidate_2,0,candidate_4,4,0.125
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
6,0,0,candidate_3,0,4,0.125
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
8,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
9,0,candidate_2,candidate_3,candidate_4,4,0.125
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
11,candidate_1,0,candidate_3,candidate_4,4,0.125
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
13,0,candidate_2,candidate_3,candidate_4,4,0.125
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
16,candidate_1,candidate_2,candidate_3,0,4,0.125
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
18,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
19,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
21,candidate_1,candidate_2,candidate_3,0,4,0.125
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
23,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
24,0,candidate_2,candidate_3,candidate_4,4,0.125
25,candidate_1,0,candidate_3,candidate_4,4,0.125
26,0,candidate_2,candidate_3,candidate_4,4,0.125
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
28,0,candidate_2,candidate_3,candidate_4,4,0.125
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
30,candidate_1,candidate_2,0,0,4,0.125
31,candidate_1,candidate_2,candidate_3,0,4,0.125
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
34,0,candidate_2,candidate_3,candidate_4,4,0.125
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
38,candidate_1,candidate_2,0,candidate_4,4,0.125
39,0,candidate_2,candidate_3,0,4,0.125
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
41,candidate_1,candidate_2,0,candidate_4,4,0.125
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
45,candidate_1,candidate_2,candidate_3,0,4,0.125
46,candidate_1,candidate_2,candidate_3,0,4,0.125
47,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
48,candidate_1,0,candidate_3,candidate_4,4,0.125
49,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
50,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
51,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
52,candidate_1,0,candidate_3,candidate_4,4,0.125
53,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
54,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
55,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
56,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
57,candidate_1,0,0,candidate_4,4,0.125
58,candidate_1,candidate_2,candidate_3,0,4,0.125
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
60,candidate_1,candidate_2,0,candidate_4,4,0.125
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
63,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
64,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
65,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
66,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
67,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
68,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
70,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
71,candidate_1,candidate_2,candidate_3,0,4,0.125
72,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
73,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
74,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
75,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
76,candidate_1,candidate_2,0,candidate_4,4,0.125
77,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
79,candidate_1,candidate_2,0,candidate_4,4,0.125
80,candidate_1,candidate_2,0,candidate_4,4,0.125
81,0,0,candidate_3,candidate_4,4,0.125
82,candidate_1,0,candidate_3,candidate_4,4,0.125
83,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
84,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
85,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
86,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
87,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
88,0,candidate_2,0,candidate_4,4,0.125
89,candidate_1,candidate_2,0,candidate_4,4,0.125
90,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
91,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
92,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
93,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
94,candidate_1,0,candidate_3,candidate_4,4,0.125
95,candidate_1,candidate_2,0,0,4,0.125
96,candidate_1,candidate_2,candidate_3,0,4,0.125
97,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
98,candidate_1,candidate_2,0,0,4,0.125
99,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
100,candidate_1,candidate_2,0,candidate_4,4,0.125
101,candidate_1,0,candidate_3,candidate_4,4,0.125
102,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
103,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
104,candidate_1,candidate_2,candidate_3,0,4,0.125
105,0,candidate_2,candidate_3,candidate_4,4,0.125
106,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
107,candidate_1,candidate_2,candidate_3,0,4,0.125
108,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
109,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
110,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
111,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
112,0,candidate_2,candidate_3,candidate_4,4,0.125
113,0,candidate_2,candidate_3,candidate_4,4,0.125
114,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
115,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
116,0,candidate_2,candidate_3,candidate_4,4,0.125
117,candidate_1,candidate_2,candidate_3,0,4,0.125
118,0,candidate_2,candidate_3,0,4,0.125
119,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
120,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
121,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
122,candidate_1,candidate_2,0,candidate_4,4,0.125
123,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
124,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
125,0,candidate_2,candidate_3,candidate_4,4,0.125
126,candidate_1,0,0,candidate_4,4,0.125
127,candidate_1,0,candidate_3,candidate_4,4,0.125
128,candidate_1,candidate_2,0,candidate_4,4,0.125
129,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
130,candidate_1,candidate_2,0,candidate_4,4,0.125
131,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
132,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
133,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
134,candidate_1,candidate_2,0,candidate_4,4,0.125
135,0,candidate_2,candidate_3,candidate_4,4,0.125
136,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
137,candidate_1,candidate_2,0,candidate_4,4,0.125
138,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
139,0,candidate_2,0,0,4,0.125
140,candidate_1,0,candidate_3,candidate_4,4,0.125
141,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
142,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
143,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
144,0,candidate_2,candidate_3,candidate_4,4,0.125
145,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
146,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
147,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
148,candidate_1,0,candidate_3,candidate_4,4,0.125
149,0,candidate_2,candidate_3,0,4,0.125
150,candidate_1,0,candidate_3,candidate_4,4,0.125
151,candidate_1,0,candidate_3,candidate_4,4,0.125
152,0,candidate_2,candidate_3,candidate_4,4,0.125
153,candidate_1,0,0,candidate_4,4,0.125
154,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
155,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
156,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
157,candidate_1,candidate_2,candidate_3,0,4,0.125
158,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
159,candidate_1,0,candidate_3,0,4,0.125
160,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
161,0,candidate_2,candidate_3,candidate_4,4,0.125
162,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
163,candidate_1,candidate_2,candidate_3,0,4,0.125
164,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
165,0,0,candidate_3,candidate_4,4,0.125
166,candidate_1,candidate_2,candidate_3,0,4,0.125
167,candidate_1,candidate_2,0,candidate_4,4,0.125
168,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
169,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
170,0,candidate_2,candidate_3,candidate_4,4,0.125
171,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
172,0,candidate_2,candidate_3,candidate_4,4,0.125
173,candidate_1,0,candidate_3,candidate_4,4,0.125
174,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
175,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
176,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
177,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
178,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
179,0,candidate_2,candidate_3,candidate_4,4,0.125
180,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
181,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
182,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
183,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
184,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
185,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
186,candidate_1,0,0,candidate_4,4,0.125
187,candidate_1,candidate_2,0,candidate_4,4,0.125
188,candidate_1,candidate_2,0,candidate_4,4,0.125
189,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
190,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
191,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
192,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
193,candidate_1,candidate_2,0,candidate_4,4,0.125
194,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
195,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
196,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
197,candidate_1,0,candidate_3,0,4,0.125
198,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
199,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
200,candidate_1,candidate_2,candidate_3,candidate_4,4,0.125
