,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,0,candidate_3,candidate_4,4,0.225
1,candidate_1,candidate_2,candidate_3,0,4,0.225
2,0,candidate_2,candidate_3,candidate_4,4,0.225
3,0,candidate_2,candidate_3,candidate_4,4,0.225
4,0,0,candidate_3,0,4,0.225
5,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
8,0,candidate_2,0,candidate_4,4,0.225
9,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
10,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
11,0,candidate_2,candidate_3,0,4,0.225
12,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
13,candidate_1,0,0,candidate_4,4,0.225
14,candidate_1,candidate_2,0,candidate_4,4,0.225
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
16,candidate_1,candidate_2,candidate_3,0,4,0.225
17,candidate_1,candidate_2,candidate_3,0,4,0.225
18,candidate_1,candidate_2,0,candidate_4,4,0.225
19,0,candidate_2,candidate_3,candidate_4,4,0.225
20,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
22,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
23,candidate_1,0,0,candidate_4,4,0.225
24,0,candidate_2,candidate_3,candidate_4,4,0.225
25,candidate_1,0,candidate_3,0,4,0.225
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
28,candidate_1,candidate_2,0,candidate_4,4,0.225
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
30,candidate_1,0,0,candidate_4,4,0.225
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
32,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
34,candidate_1,0,candidate_3,candidate_4,4,0.225
35,candidate_1,0,candidate_3,candidate_4,4,0.225
36,candidate_1,0,candidate_3,candidate_4,4,0.225
37,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
38,candidate_1,0,candidate_3,0,4,0.225
39,candidate_1,candidate_2,candidate_3,0,4,0.225
40,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
41,candidate_1,0,candidate_3,candidate_4,4,0.225
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
43,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
44,candidate_1,candidate_2,0,candidate_4,4,0.225
45,candidate_1,candidate_2,0,0,4,0.225
46,candidate_1,candidate_2,0,candidate_4,4,0.225
47,candidate_1,0,0,candidate_4,4,0.225
48,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
49,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
50,candidate_1,candidate_2,0,0,4,0.225
51,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
52,candidate_1,0,0,0,4,0.225
53,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
54,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
55,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
56,candidate_1,candidate_2,candidate_3,0,4,0.225
57,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
58,candidate_1,candidate_2,0,candidate_4,4,0.225
59,candidate_1,candidate_2,0,candidate_4,4,0.225
60,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
61,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
62,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
63,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
64,0,candidate_2,candidate_3,candidate_4,4,0.225
65,candidate_1,0,candidate_3,candidate_4,4,0.225
66,candidate_1,0,0,candidate_4,4,0.225
67,0,0,candidate_3,candidate_4,4,0.225
68,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
69,0,candidate_2,candidate_3,0,4,0.225
70,candidate_1,0,candidate_3,0,4,0.225
71,candidate_1,candidate_2,candidate_3,0,4,0.225
72,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
73,0,candidate_2,candidate_3,candidate_4,4,0.225
74,candidate_1,0,0,candidate_4,4,0.225
75,0,candidate_2,0,candidate_4,4,0.225
76,candidate_1,candidate_2,candidate_3,0,4,0.225
77,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
78,candidate_1,candidate_2,0,candidate_4,4,0.225
79,candidate_1,0,candidate_3,0,4,0.225
80,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
81,candidate_1,0,candidate_3,0,4,0.225
82,0,candidate_2,candidate_3,candidate_4,4,0.225
83,0,candidate_2,0,candidate_4,4,0.225
84,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
85,0,candidate_2,candidate_3,candidate_4,4,0.225
86,candidate_1,candidate_2,0,candidate_4,4,0.225
87,candidate_1,0,candidate_3,candidate_4,4,0.225
88,candidate_1,0,candidate_3,candidate_4,4,0.225
89,0,candidate_2,candidate_3,candidate_4,4,0.225
90,candidate_1,0,candidate_3,candidate_4,4,0.225
91,0,0,candidate_3,candidate_4,4,0.225
92,candidate_1,candidate_2,0,candidate_4,4,0.225
93,0,candidate_2,candidate_3,candidate_4,4,0.225
94,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
95,candidate_1,0,candidate_3,0,4,0.225
96,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
97,candidate_1,0,candidate_3,candidate_4,4,0.225
98,candidate_1,0,candidate_3,0,4,0.225
99,candidate_1,candidate_2,0,candidate_4,4,0.225
100,candidate_1,0,candidate_3,candidate_4,4,0.225
101,0,candidate_2,candidate_3,candidate_4,4,0.225
102,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
103,candidate_1,candidate_2,0,candidate_4,4,0.225
104,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
105,0,candidate_2,0,candidate_4,4,0.225
106,candidate_1,0,candidate_3,0,4,0.225
107,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
108,0,candidate_2,candidate_3,candidate_4,4,0.225
109,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
110,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
111,candidate_1,0,candidate_3,candidate_4,4,0.225
112,0,candidate_2,candidate_3,0,4,0.225
113,candidate_1,candidate_2,candidate_3,0,4,0.225
114,candidate_1,candidate_2,0,candidate_4,4,0.225
115,0,candidate_2,candidate_3,0,4,0.225
116,candidate_1,0,candidate_3,candidate_4,4,0.225
117,0,candidate_2,candidate_3,candidate_4,4,0.225
118,0,0,0,candidate_4,4,0.225
119,candidate_1,0,candidate_3,candidate_4,4,0.225
120,candidate_1,0,candidate_3,0,4,0.225
121,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
122,candidate_1,candidate_2,0,candidate_4,4,0.225
123,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
124,candidate_1,0,candidate_3,candidate_4,4,0.225
125,candidate_1,candidate_2,0,candidate_4,4,0.225
126,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
127,candidate_1,0,candidate_3,candidate_4,4,0.225
128,candidate_1,candidate_2,0,0,4,0.225
129,0,0,0,candidate_4,4,0.225
130,candidate_1,candidate_2,candidate_3,candidate_4,4,0.225
131,candidate_1,candidate_2,candidate_3,0,4,0.225
132,0,candidate_2,candidate_3,candidate_4,4,0.225
133,candidate_1,candidate_2,candidate_3,0,4,0.225
134,candidate_1,candidate_2,candidate_3,0,4,0.225
