,candidate_1,candidate_2,candidate_3,candidate_4,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,0,4,0.14
1,0,candidate_2,candidate_3,candidate_4,4,0.14
2,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
3,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
4,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
5,0,0,candidate_3,candidate_4,4,0.14
6,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
7,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
8,0,candidate_2,candidate_3,candidate_4,4,0.14
9,candidate_1,0,candidate_3,candidate_4,4,0.14
10,candidate_1,0,candidate_3,candidate_4,4,0.14
11,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
12,candidate_1,candidate_2,candidate_3,0,4,0.14
13,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
14,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
15,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
16,0,candidate_2,candidate_3,0,4,0.14
17,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
18,candidate_1,candidate_2,0,candidate_4,4,0.14
19,candidate_1,candidate_2,0,candidate_4,4,0.14
20,candidate_1,candidate_2,0,candidate_4,4,0.14
21,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
22,candidate_1,0,candidate_3,candidate_4,4,0.14
23,candidate_1,0,candidate_3,candidate_4,4,0.14
24,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
25,candidate_1,0,candidate_3,candidate_4,4,0.14
26,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
27,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
28,candidate_1,0,0,0,4,0.14
29,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
30,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
31,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
32,candidate_1,candidate_2,0,0,4,0.14
33,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
34,candidate_1,candidate_2,candidate_3,0,4,0.14
35,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
36,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
37,candidate_1,0,0,0,4,0.14
38,0,candidate_2,candidate_3,candidate_4,4,0.14
39,candidate_1,candidate_2,candidate_3,0,4,0.14
40,candidate_1,0,candidate_3,candidate_4,4,0.14
41,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
42,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
43,candidate_1,candidate_2,0,candidate_4,4,0.14
44,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
45,candidate_1,0,candidate_3,candidate_4,4,0.14
46,candidate_1,candidate_2,0,candidate_4,4,0.14
47,candidate_1,candidate_2,candidate_3,0,4,0.14
48,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
49,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
50,candidate_1,0,0,candidate_4,4,0.14
51,candidate_1,candidate_2,candidate_3,0,4,0.14
52,0,candidate_2,candidate_3,0,4,0.14
53,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
54,candidate_1,candidate_2,candidate_3,0,4,0.14
55,candidate_1,candidate_2,0,candidate_4,4,0.14
56,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
57,0,candidate_2,candidate_3,candidate_4,4,0.14
58,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
59,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
60,candidate_1,0,candidate_3,candidate_4,4,0.14
61,0,0,candidate_3,candidate_4,4,0.14
62,candidate_1,candidate_2,0,candidate_4,4,0.14
63,0,candidate_2,candidate_3,candidate_4,4,0.14
64,candidate_1,0,candidate_3,candidate_4,4,0.14
65,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
66,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
67,candidate_1,0,candidate_3,candidate_4,4,0.14
68,candidate_1,0,candidate_3,candidate_4,4,0.14
69,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
70,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
71,candidate_1,candidate_2,candidate_3,0,4,0.14
72,candidate_1,0,candidate_3,candidate_4,4,0.14
73,candidate_1,0,candidate_3,candidate_4,4,0.14
74,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
75,candidate_1,candidate_2,candidate_3,0,4,0.14
76,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
77,candidate_1,candidate_2,candidate_3,0,4,0.14
78,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
79,0,candidate_2,candidate_3,candidate_4,4,0.14
80,0,candidate_2,candidate_3,candidate_4,4,0.14
81,candidate_1,candidate_2,candidate_3,0,4,0.14
82,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
83,candidate_1,0,candidate_3,candidate_4,4,0.14
84,0,candidate_2,candidate_3,0,4,0.14
85,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
86,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
87,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
88,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
89,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
90,candidate_1,candidate_2,candidate_3,candidate_4,4,0.14
91,candidate_1,candidate_2,candidate_3,0,4,0.14
92,candidate_1,0,candidate_3,candidate_4,4,0.14
93,candidate_1,0,candidate_3,candidate_4,4,0.14
94,0,candidate_2,candidate_3,candidate_4,4,0.14
