,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
1,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
2,0,candidate_2,0,3,0.24333333333333332
3,0,candidate_2,candidate_3,3,0.24333333333333332
4,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
5,candidate_1,0,candidate_3,3,0.24333333333333332
6,candidate_1,0,0,3,0.24333333333333332
7,candidate_1,candidate_2,0,3,0.24333333333333332
8,0,candidate_2,candidate_3,3,0.24333333333333332
9,candidate_1,0,candidate_3,3,0.24333333333333332
10,candidate_1,candidate_2,0,3,0.24333333333333332
11,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
12,candidate_1,0,candidate_3,3,0.24333333333333332
13,0,0,0,3,0.24333333333333332
14,0,candidate_2,candidate_3,3,0.24333333333333332
15,0,candidate_2,0,3,0.24333333333333332
16,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
17,0,0,0,3,0.24333333333333332
18,0,candidate_2,candidate_3,3,0.24333333333333332
19,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
20,candidate_1,0,candidate_3,3,0.24333333333333332
21,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
22,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
23,0,candidate_2,0,3,0.24333333333333332
24,candidate_1,candidate_2,0,3,0.24333333333333332
25,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
26,0,candidate_2,0,3,0.24333333333333332
27,candidate_1,0,0,3,0.24333333333333332
28,0,0,candidate_3,3,0.24333333333333332
29,0,0,candidate_3,3,0.24333333333333332
30,0,candidate_2,0,3,0.24333333333333332
31,candidate_1,candidate_2,0,3,0.24333333333333332
32,0,0,candidate_3,3,0.24333333333333332
33,candidate_1,0,0,3,0.24333333333333332
34,0,candidate_2,0,3,0.24333333333333332
35,candidate_1,0,candidate_3,3,0.24333333333333332
36,0,0,candidate_3,3,0.24333333333333332
37,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
38,0,candidate_2,candidate_3,3,0.24333333333333332
39,candidate_1,0,0,3,0.24333333333333332
40,0,candidate_2,0,3,0.24333333333333332
41,0,candidate_2,0,3,0.24333333333333332
42,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
43,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
44,candidate_1,0,0,3,0.24333333333333332
45,candidate_1,0,candidate_3,3,0.24333333333333332
46,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
47,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
48,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
49,0,candidate_2,candidate_3,3,0.24333333333333332
50,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
51,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
52,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
53,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
54,0,candidate_2,candidate_3,3,0.24333333333333332
55,0,0,candidate_3,3,0.24333333333333332
56,candidate_1,0,candidate_3,3,0.24333333333333332
57,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
58,0,candidate_2,candidate_3,3,0.24333333333333332
59,candidate_1,0,candidate_3,3,0.24333333333333332
60,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
61,candidate_1,candidate_2,0,3,0.24333333333333332
62,0,candidate_2,candidate_3,3,0.24333333333333332
63,candidate_1,0,candidate_3,3,0.24333333333333332
64,candidate_1,0,candidate_3,3,0.24333333333333332
65,candidate_1,0,candidate_3,3,0.24333333333333332
66,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
67,0,candidate_2,candidate_3,3,0.24333333333333332
68,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
69,candidate_1,0,0,3,0.24333333333333332
70,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
71,0,candidate_2,candidate_3,3,0.24333333333333332
72,0,candidate_2,0,3,0.24333333333333332
73,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
74,0,0,candidate_3,3,0.24333333333333332
75,candidate_1,0,candidate_3,3,0.24333333333333332
76,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
77,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
78,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
79,candidate_1,0,candidate_3,3,0.24333333333333332
80,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
81,candidate_1,candidate_2,0,3,0.24333333333333332
82,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
83,0,0,candidate_3,3,0.24333333333333332
84,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
85,0,0,0,3,0.24333333333333332
86,0,candidate_2,candidate_3,3,0.24333333333333332
87,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
88,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
89,candidate_1,candidate_2,candidate_3,3,0.24333333333333332
