,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
1,0,candidate_2,candidate_3,3,0.22333333333333336
2,0,0,candidate_3,3,0.22333333333333336
3,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
4,0,candidate_2,candidate_3,3,0.22333333333333336
5,candidate_1,0,candidate_3,3,0.22333333333333336
6,candidate_1,candidate_2,0,3,0.22333333333333336
7,candidate_1,0,0,3,0.22333333333333336
8,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
9,candidate_1,candidate_2,0,3,0.22333333333333336
10,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
11,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
12,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
13,0,candidate_2,candidate_3,3,0.22333333333333336
14,candidate_1,candidate_2,0,3,0.22333333333333336
15,candidate_1,candidate_2,0,3,0.22333333333333336
16,0,candidate_2,0,3,0.22333333333333336
17,candidate_1,candidate_2,0,3,0.22333333333333336
18,candidate_1,candidate_2,0,3,0.22333333333333336
19,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
20,candidate_1,candidate_2,0,3,0.22333333333333336
21,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
22,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
23,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
24,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
25,candidate_1,0,candidate_3,3,0.22333333333333336
26,candidate_1,candidate_2,0,3,0.22333333333333336
27,candidate_1,candidate_2,0,3,0.22333333333333336
28,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
29,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
30,0,candidate_2,candidate_3,3,0.22333333333333336
31,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
32,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
33,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
34,0,0,candidate_3,3,0.22333333333333336
35,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
36,candidate_1,candidate_2,0,3,0.22333333333333336
37,0,candidate_2,candidate_3,3,0.22333333333333336
38,0,candidate_2,candidate_3,3,0.22333333333333336
39,candidate_1,candidate_2,0,3,0.22333333333333336
40,candidate_1,0,candidate_3,3,0.22333333333333336
41,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
42,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
43,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
44,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
45,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
46,candidate_1,0,candidate_3,3,0.22333333333333336
47,0,candidate_2,0,3,0.22333333333333336
48,0,candidate_2,0,3,0.22333333333333336
49,candidate_1,0,candidate_3,3,0.22333333333333336
50,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
51,candidate_1,0,candidate_3,3,0.22333333333333336
52,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
53,0,candidate_2,0,3,0.22333333333333336
54,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
55,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
56,0,candidate_2,candidate_3,3,0.22333333333333336
57,candidate_1,0,candidate_3,3,0.22333333333333336
58,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
59,0,candidate_2,0,3,0.22333333333333336
60,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
61,0,candidate_2,candidate_3,3,0.22333333333333336
62,candidate_1,0,candidate_3,3,0.22333333333333336
63,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
64,candidate_1,candidate_2,0,3,0.22333333333333336
65,candidate_1,0,candidate_3,3,0.22333333333333336
66,candidate_1,candidate_2,0,3,0.22333333333333336
67,candidate_1,0,0,3,0.22333333333333336
68,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
69,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
70,candidate_1,0,candidate_3,3,0.22333333333333336
71,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
72,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
73,candidate_1,0,candidate_3,3,0.22333333333333336
74,candidate_1,0,0,3,0.22333333333333336
75,candidate_1,candidate_2,0,3,0.22333333333333336
76,candidate_1,0,candidate_3,3,0.22333333333333336
77,candidate_1,0,candidate_3,3,0.22333333333333336
78,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
79,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
80,candidate_1,0,candidate_3,3,0.22333333333333336
81,candidate_1,0,0,3,0.22333333333333336
82,0,candidate_2,candidate_3,3,0.22333333333333336
83,0,candidate_2,candidate_3,3,0.22333333333333336
84,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
85,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
86,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
87,candidate_1,candidate_2,0,3,0.22333333333333336
88,candidate_1,0,candidate_3,3,0.22333333333333336
89,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
90,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
91,candidate_1,0,candidate_3,3,0.22333333333333336
92,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
93,0,candidate_2,candidate_3,3,0.22333333333333336
94,candidate_1,candidate_2,0,3,0.22333333333333336
95,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
96,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
97,candidate_1,0,candidate_3,3,0.22333333333333336
98,candidate_1,candidate_2,0,3,0.22333333333333336
99,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
100,candidate_1,0,candidate_3,3,0.22333333333333336
101,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
102,candidate_1,candidate_2,0,3,0.22333333333333336
103,0,candidate_2,candidate_3,3,0.22333333333333336
104,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
105,candidate_1,0,candidate_3,3,0.22333333333333336
106,candidate_1,candidate_2,0,3,0.22333333333333336
107,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
108,0,candidate_2,candidate_3,3,0.22333333333333336
109,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
110,candidate_1,candidate_2,0,3,0.22333333333333336
111,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
112,0,0,candidate_3,3,0.22333333333333336
113,0,candidate_2,candidate_3,3,0.22333333333333336
114,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
115,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
116,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
117,candidate_1,0,candidate_3,3,0.22333333333333336
118,candidate_1,0,candidate_3,3,0.22333333333333336
119,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
120,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
121,0,0,candidate_3,3,0.22333333333333336
122,0,candidate_2,0,3,0.22333333333333336
123,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
124,candidate_1,candidate_2,0,3,0.22333333333333336
125,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
126,candidate_1,0,candidate_3,3,0.22333333333333336
127,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
128,0,candidate_2,candidate_3,3,0.22333333333333336
129,0,candidate_2,0,3,0.22333333333333336
130,candidate_1,candidate_2,0,3,0.22333333333333336
131,0,candidate_2,candidate_3,3,0.22333333333333336
132,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
133,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
134,candidate_1,candidate_2,0,3,0.22333333333333336
135,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
136,0,candidate_2,candidate_3,3,0.22333333333333336
137,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
138,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
139,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
140,0,candidate_2,candidate_3,3,0.22333333333333336
141,candidate_1,0,candidate_3,3,0.22333333333333336
142,0,candidate_2,candidate_3,3,0.22333333333333336
143,0,candidate_2,candidate_3,3,0.22333333333333336
144,candidate_1,candidate_2,0,3,0.22333333333333336
145,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
146,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
147,0,0,candidate_3,3,0.22333333333333336
148,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
149,candidate_1,0,candidate_3,3,0.22333333333333336
150,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
151,candidate_1,0,0,3,0.22333333333333336
152,candidate_1,0,0,3,0.22333333333333336
153,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
154,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
155,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
156,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
157,candidate_1,0,candidate_3,3,0.22333333333333336
158,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
159,0,0,candidate_3,3,0.22333333333333336
160,0,candidate_2,candidate_3,3,0.22333333333333336
161,0,0,candidate_3,3,0.22333333333333336
162,candidate_1,0,candidate_3,3,0.22333333333333336
163,candidate_1,candidate_2,0,3,0.22333333333333336
164,0,candidate_2,0,3,0.22333333333333336
165,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
166,0,candidate_2,candidate_3,3,0.22333333333333336
167,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
168,candidate_1,0,0,3,0.22333333333333336
169,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
170,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
171,candidate_1,0,candidate_3,3,0.22333333333333336
172,0,0,candidate_3,3,0.22333333333333336
173,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
174,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
175,candidate_1,0,candidate_3,3,0.22333333333333336
176,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
177,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
178,0,0,candidate_3,3,0.22333333333333336
179,candidate_1,candidate_2,0,3,0.22333333333333336
180,0,candidate_2,candidate_3,3,0.22333333333333336
181,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
182,0,candidate_2,candidate_3,3,0.22333333333333336
183,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
184,0,0,candidate_3,3,0.22333333333333336
185,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
186,0,0,candidate_3,3,0.22333333333333336
187,candidate_1,candidate_2,0,3,0.22333333333333336
188,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
189,candidate_1,0,candidate_3,3,0.22333333333333336
190,candidate_1,0,candidate_3,3,0.22333333333333336
191,candidate_1,0,candidate_3,3,0.22333333333333336
192,candidate_1,candidate_2,0,3,0.22333333333333336
193,candidate_1,0,candidate_3,3,0.22333333333333336
194,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
195,0,candidate_2,0,3,0.22333333333333336
196,0,candidate_2,candidate_3,3,0.22333333333333336
197,candidate_1,0,0,3,0.22333333333333336
198,candidate_1,candidate_2,0,3,0.22333333333333336
199,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
200,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
201,0,candidate_2,candidate_3,3,0.22333333333333336
202,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
203,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
204,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
205,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
206,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
207,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
208,0,candidate_2,candidate_3,3,0.22333333333333336
209,candidate_1,candidate_2,0,3,0.22333333333333336
210,candidate_1,candidate_2,0,3,0.22333333333333336
211,candidate_1,candidate_2,0,3,0.22333333333333336
212,candidate_1,0,candidate_3,3,0.22333333333333336
213,candidate_1,candidate_2,0,3,0.22333333333333336
214,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
215,candidate_1,0,0,3,0.22333333333333336
216,candidate_1,candidate_2,0,3,0.22333333333333336
217,candidate_1,0,candidate_3,3,0.22333333333333336
218,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
219,candidate_1,candidate_2,0,3,0.22333333333333336
220,candidate_1,0,candidate_3,3,0.22333333333333336
221,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
222,candidate_1,0,candidate_3,3,0.22333333333333336
223,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
224,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
225,0,candidate_2,candidate_3,3,0.22333333333333336
226,candidate_1,0,candidate_3,3,0.22333333333333336
227,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
228,0,candidate_2,candidate_3,3,0.22333333333333336
229,0,candidate_2,candidate_3,3,0.22333333333333336
230,candidate_1,0,0,3,0.22333333333333336
231,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
232,candidate_1,0,candidate_3,3,0.22333333333333336
233,0,candidate_2,0,3,0.22333333333333336
234,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
235,0,candidate_2,candidate_3,3,0.22333333333333336
236,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
237,candidate_1,0,0,3,0.22333333333333336
238,candidate_1,0,candidate_3,3,0.22333333333333336
239,candidate_1,candidate_2,0,3,0.22333333333333336
240,0,candidate_2,candidate_3,3,0.22333333333333336
241,0,candidate_2,0,3,0.22333333333333336
242,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
243,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
244,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
245,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
246,0,candidate_2,0,3,0.22333333333333336
247,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
248,0,candidate_2,candidate_3,3,0.22333333333333336
249,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
250,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
251,0,candidate_2,candidate_3,3,0.22333333333333336
252,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
253,0,candidate_2,candidate_3,3,0.22333333333333336
254,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
255,candidate_1,candidate_2,0,3,0.22333333333333336
256,candidate_1,candidate_2,0,3,0.22333333333333336
257,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
258,0,candidate_2,candidate_3,3,0.22333333333333336
259,candidate_1,candidate_2,0,3,0.22333333333333336
260,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
261,candidate_1,candidate_2,0,3,0.22333333333333336
262,candidate_1,candidate_2,0,3,0.22333333333333336
263,0,0,0,3,0.22333333333333336
264,candidate_1,0,0,3,0.22333333333333336
265,candidate_1,0,candidate_3,3,0.22333333333333336
266,candidate_1,0,candidate_3,3,0.22333333333333336
267,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
268,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
269,candidate_1,candidate_2,0,3,0.22333333333333336
270,candidate_1,0,candidate_3,3,0.22333333333333336
271,candidate_1,0,candidate_3,3,0.22333333333333336
272,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
273,candidate_1,0,candidate_3,3,0.22333333333333336
274,candidate_1,0,candidate_3,3,0.22333333333333336
275,candidate_1,0,0,3,0.22333333333333336
276,candidate_1,0,candidate_3,3,0.22333333333333336
277,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
278,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
279,candidate_1,candidate_2,0,3,0.22333333333333336
280,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
281,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
282,0,candidate_2,0,3,0.22333333333333336
283,candidate_1,0,0,3,0.22333333333333336
284,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
285,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
286,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
287,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
288,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
289,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
290,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
291,candidate_1,0,candidate_3,3,0.22333333333333336
292,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
293,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
294,0,candidate_2,candidate_3,3,0.22333333333333336
295,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
296,candidate_1,candidate_2,0,3,0.22333333333333336
297,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
298,candidate_1,candidate_2,0,3,0.22333333333333336
299,candidate_1,0,candidate_3,3,0.22333333333333336
300,candidate_1,0,candidate_3,3,0.22333333333333336
301,candidate_1,candidate_2,candidate_3,3,0.22333333333333336
302,0,candidate_2,candidate_3,3,0.22333333333333336
303,0,0,candidate_3,3,0.22333333333333336
304,candidate_1,0,candidate_3,3,0.22333333333333336
