,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
1,candidate_1,candidate_2,0,3,0.27999999999999997
2,candidate_1,candidate_2,0,3,0.27999999999999997
3,0,candidate_2,0,3,0.27999999999999997
4,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
5,0,0,candidate_3,3,0.27999999999999997
6,0,candidate_2,candidate_3,3,0.27999999999999997
7,candidate_1,0,0,3,0.27999999999999997
8,0,candidate_2,0,3,0.27999999999999997
9,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
10,candidate_1,candidate_2,0,3,0.27999999999999997
11,candidate_1,candidate_2,0,3,0.27999999999999997
12,candidate_1,candidate_2,0,3,0.27999999999999997
13,candidate_1,candidate_2,0,3,0.27999999999999997
14,candidate_1,candidate_2,0,3,0.27999999999999997
15,0,candidate_2,candidate_3,3,0.27999999999999997
16,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
17,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
18,0,candidate_2,candidate_3,3,0.27999999999999997
19,candidate_1,0,candidate_3,3,0.27999999999999997
20,candidate_1,0,candidate_3,3,0.27999999999999997
21,candidate_1,candidate_2,0,3,0.27999999999999997
22,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
23,0,candidate_2,candidate_3,3,0.27999999999999997
24,candidate_1,0,candidate_3,3,0.27999999999999997
25,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
26,0,candidate_2,candidate_3,3,0.27999999999999997
27,candidate_1,0,candidate_3,3,0.27999999999999997
28,0,0,candidate_3,3,0.27999999999999997
29,candidate_1,candidate_2,0,3,0.27999999999999997
30,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
31,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
32,candidate_1,candidate_2,0,3,0.27999999999999997
33,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
34,0,0,candidate_3,3,0.27999999999999997
35,0,candidate_2,candidate_3,3,0.27999999999999997
36,0,candidate_2,candidate_3,3,0.27999999999999997
37,candidate_1,candidate_2,0,3,0.27999999999999997
38,candidate_1,candidate_2,0,3,0.27999999999999997
39,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
40,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
41,candidate_1,0,0,3,0.27999999999999997
42,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
43,candidate_1,0,0,3,0.27999999999999997
44,candidate_1,candidate_2,0,3,0.27999999999999997
45,candidate_1,0,0,3,0.27999999999999997
46,candidate_1,0,candidate_3,3,0.27999999999999997
47,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
48,0,0,candidate_3,3,0.27999999999999997
49,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
50,0,candidate_2,candidate_3,3,0.27999999999999997
51,candidate_1,candidate_2,0,3,0.27999999999999997
52,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
53,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
54,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
55,0,candidate_2,0,3,0.27999999999999997
56,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
57,candidate_1,0,candidate_3,3,0.27999999999999997
58,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
59,0,candidate_2,0,3,0.27999999999999997
60,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
61,candidate_1,candidate_2,0,3,0.27999999999999997
62,0,0,candidate_3,3,0.27999999999999997
63,0,candidate_2,candidate_3,3,0.27999999999999997
64,candidate_1,0,candidate_3,3,0.27999999999999997
65,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
66,candidate_1,0,candidate_3,3,0.27999999999999997
67,0,candidate_2,candidate_3,3,0.27999999999999997
68,candidate_1,candidate_2,0,3,0.27999999999999997
69,0,candidate_2,0,3,0.27999999999999997
70,candidate_1,0,candidate_3,3,0.27999999999999997
71,candidate_1,0,candidate_3,3,0.27999999999999997
72,0,candidate_2,candidate_3,3,0.27999999999999997
73,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
74,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
75,0,candidate_2,candidate_3,3,0.27999999999999997
76,candidate_1,candidate_2,0,3,0.27999999999999997
77,candidate_1,0,0,3,0.27999999999999997
78,candidate_1,0,candidate_3,3,0.27999999999999997
79,0,0,0,3,0.27999999999999997
80,0,candidate_2,candidate_3,3,0.27999999999999997
81,candidate_1,candidate_2,0,3,0.27999999999999997
82,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
83,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
84,0,0,0,3,0.27999999999999997
85,0,candidate_2,candidate_3,3,0.27999999999999997
86,candidate_1,candidate_2,0,3,0.27999999999999997
87,candidate_1,candidate_2,0,3,0.27999999999999997
88,candidate_1,0,candidate_3,3,0.27999999999999997
89,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
90,candidate_1,candidate_2,0,3,0.27999999999999997
91,candidate_1,0,0,3,0.27999999999999997
92,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
93,candidate_1,candidate_2,0,3,0.27999999999999997
94,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
95,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
96,0,candidate_2,candidate_3,3,0.27999999999999997
97,0,candidate_2,candidate_3,3,0.27999999999999997
98,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
99,0,0,candidate_3,3,0.27999999999999997
100,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
101,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
102,candidate_1,0,candidate_3,3,0.27999999999999997
103,candidate_1,0,candidate_3,3,0.27999999999999997
104,0,candidate_2,candidate_3,3,0.27999999999999997
105,candidate_1,0,candidate_3,3,0.27999999999999997
106,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
107,candidate_1,0,0,3,0.27999999999999997
108,candidate_1,candidate_2,0,3,0.27999999999999997
109,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
110,candidate_1,candidate_2,0,3,0.27999999999999997
111,candidate_1,0,0,3,0.27999999999999997
112,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
113,candidate_1,candidate_2,0,3,0.27999999999999997
114,candidate_1,0,0,3,0.27999999999999997
115,0,0,candidate_3,3,0.27999999999999997
116,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
117,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
118,candidate_1,candidate_2,0,3,0.27999999999999997
119,candidate_1,candidate_2,0,3,0.27999999999999997
120,0,candidate_2,0,3,0.27999999999999997
121,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
122,candidate_1,candidate_2,0,3,0.27999999999999997
123,0,candidate_2,candidate_3,3,0.27999999999999997
124,candidate_1,0,candidate_3,3,0.27999999999999997
125,candidate_1,0,candidate_3,3,0.27999999999999997
126,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
127,candidate_1,0,candidate_3,3,0.27999999999999997
128,candidate_1,candidate_2,0,3,0.27999999999999997
129,candidate_1,candidate_2,0,3,0.27999999999999997
130,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
131,candidate_1,0,candidate_3,3,0.27999999999999997
132,candidate_1,0,candidate_3,3,0.27999999999999997
133,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
134,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
135,0,candidate_2,candidate_3,3,0.27999999999999997
136,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
137,candidate_1,0,candidate_3,3,0.27999999999999997
138,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
139,candidate_1,candidate_2,candidate_3,3,0.27999999999999997
