,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,num_candidates,noise
0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
1,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
2,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.148
3,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
4,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
5,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.148
6,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.148
7,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
9,0,candidate_2,candidate_3,0,0,5,0.148
10,0,candidate_2,0,candidate_4,candidate_5,5,0.148
11,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
12,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.148
13,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.148
14,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
15,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.148
16,candidate_1,candidate_2,candidate_3,0,0,5,0.148
17,0,candidate_2,0,0,candidate_5,5,0.148
18,candidate_1,candidate_2,0,candidate_4,0,5,0.148
19,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
20,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
21,0,0,candidate_3,candidate_4,candidate_5,5,0.148
22,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
23,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.148
24,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
25,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
26,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
27,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
28,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
29,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
30,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.148
31,candidate_1,candidate_2,candidate_3,0,0,5,0.148
32,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
33,0,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
34,candidate_1,candidate_2,0,candidate_4,candidate_5,5,0.148
35,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.148
36,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.148
37,candidate_1,0,candidate_3,0,candidate_5,5,0.148
38,candidate_1,candidate_2,0,0,candidate_5,5,0.148
39,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
40,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
41,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
42,candidate_1,candidate_2,candidate_3,candidate_4,0,5,0.148
43,candidate_1,0,candidate_3,candidate_4,candidate_5,5,0.148
44,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
45,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
46,0,candidate_2,0,candidate_4,candidate_5,5,0.148
47,candidate_1,candidate_2,candidate_3,0,candidate_5,5,0.148
48,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
49,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
50,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,5,0.148
51,candidate_1,candidate_2,candidate_3,0,0,5,0.148
52,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.148
53,candidate_1,0,0,0,candidate_4,5,0.148
54,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
55,candidate_1,candidate_2,0,0,0,5,0.148
56,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
57,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
58,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
59,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
60,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.148
61,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.148
62,candidate_1,0,0,candidate_5,candidate_4,5,0.148
63,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.148
64,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
65,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
66,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
67,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
68,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
69,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
70,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
71,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.148
72,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.148
73,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
74,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
75,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
76,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.148
77,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
78,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
79,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.148
80,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
81,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.148
82,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
83,0,candidate_2,0,candidate_5,candidate_4,5,0.148
84,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
85,candidate_1,candidate_2,0,0,candidate_4,5,0.148
86,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
87,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
88,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
89,0,candidate_2,0,candidate_5,candidate_4,5,0.148
90,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
91,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.148
92,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
93,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
94,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
95,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
96,candidate_1,0,candidate_3,candidate_5,candidate_4,5,0.148
97,candidate_1,candidate_2,0,candidate_5,candidate_4,5,0.148
98,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
99,candidate_1,candidate_2,candidate_3,candidate_5,0,5,0.148
100,candidate_1,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
101,0,candidate_2,candidate_3,candidate_5,candidate_4,5,0.148
102,candidate_1,candidate_2,candidate_3,0,candidate_4,5,0.148
