,candidate_1,candidate_2,candidate_3,num_candidates,noise
0,0,candidate_2,candidate_3,3,0.24
1,candidate_1,candidate_2,0,3,0.24
2,candidate_1,candidate_2,candidate_3,3,0.24
3,0,candidate_2,candidate_3,3,0.24
4,candidate_1,candidate_2,0,3,0.24
5,0,candidate_2,0,3,0.24
6,candidate_1,candidate_2,0,3,0.24
7,candidate_1,0,candidate_3,3,0.24
8,0,candidate_2,0,3,0.24
9,candidate_1,candidate_2,candidate_3,3,0.24
10,candidate_1,candidate_2,0,3,0.24
11,candidate_1,candidate_2,candidate_3,3,0.24
12,0,candidate_2,candidate_3,3,0.24
13,candidate_1,candidate_2,candidate_3,3,0.24
14,candidate_1,candidate_2,candidate_3,3,0.24
15,candidate_1,0,candidate_3,3,0.24
16,candidate_1,candidate_2,candidate_3,3,0.24
17,candidate_1,0,0,3,0.24
18,0,candidate_2,candidate_3,3,0.24
19,candidate_1,candidate_2,0,3,0.24
20,0,candidate_2,candidate_3,3,0.24
21,0,candidate_2,candidate_3,3,0.24
22,candidate_1,candidate_2,candidate_3,3,0.24
23,0,0,candidate_3,3,0.24
24,candidate_1,candidate_2,candidate_3,3,0.24
25,candidate_1,candidate_2,candidate_3,3,0.24
26,candidate_1,candidate_2,0,3,0.24
27,candidate_1,candidate_2,candidate_3,3,0.24
28,candidate_1,candidate_2,candidate_3,3,0.24
29,candidate_1,candidate_2,candidate_3,3,0.24
30,candidate_1,candidate_2,candidate_3,3,0.24
31,candidate_1,candidate_2,candidate_3,3,0.24
32,0,0,candidate_3,3,0.24
33,candidate_1,candidate_2,candidate_3,3,0.24
34,candidate_1,candidate_2,candidate_3,3,0.24
35,0,candidate_2,candidate_3,3,0.24
36,candidate_1,candidate_2,candidate_3,3,0.24
37,0,candidate_2,candidate_3,3,0.24
38,0,candidate_2,candidate_3,3,0.24
39,candidate_1,candidate_2,candidate_3,3,0.24
40,candidate_1,candidate_2,candidate_3,3,0.24
41,candidate_1,candidate_2,candidate_3,3,0.24
42,0,candidate_2,candidate_3,3,0.24
43,0,candidate_2,candidate_3,3,0.24
44,candidate_1,candidate_2,candidate_3,3,0.24
45,0,candidate_2,candidate_3,3,0.24
46,candidate_1,0,candidate_3,3,0.24
47,candidate_1,candidate_2,candidate_3,3,0.24
48,candidate_1,0,0,3,0.24
49,0,0,candidate_3,3,0.24
50,0,candidate_2,candidate_3,3,0.24
51,candidate_1,candidate_2,candidate_3,3,0.24
52,candidate_1,candidate_2,candidate_3,3,0.24
53,0,candidate_2,candidate_3,3,0.24
54,0,candidate_2,candidate_3,3,0.24
55,candidate_1,candidate_2,candidate_3,3,0.24
56,candidate_1,0,candidate_3,3,0.24
57,candidate_1,0,candidate_3,3,0.24
58,candidate_1,candidate_2,0,3,0.24
59,candidate_1,0,candidate_3,3,0.24
60,candidate_1,candidate_2,candidate_3,3,0.24
61,0,candidate_2,0,3,0.24
62,candidate_1,0,candidate_3,3,0.24
63,candidate_1,candidate_2,candidate_3,3,0.24
64,candidate_1,0,candidate_3,3,0.24
65,candidate_1,candidate_2,candidate_3,3,0.24
66,candidate_1,candidate_2,candidate_3,3,0.24
67,candidate_1,0,candidate_3,3,0.24
68,0,candidate_2,candidate_3,3,0.24
69,0,candidate_2,0,3,0.24
70,0,candidate_2,candidate_3,3,0.24
71,candidate_1,candidate_2,candidate_3,3,0.24
72,candidate_1,candidate_2,candidate_3,3,0.24
73,0,candidate_2,0,3,0.24
74,candidate_1,candidate_2,candidate_3,3,0.24
75,0,candidate_2,candidate_3,3,0.24
76,0,candidate_2,0,3,0.24
77,candidate_1,0,candidate_3,3,0.24
78,candidate_1,candidate_2,candidate_3,3,0.24
79,candidate_1,0,candidate_3,3,0.24
80,candidate_1,candidate_2,0,3,0.24
81,candidate_1,candidate_2,candidate_3,3,0.24
82,candidate_1,candidate_2,candidate_3,3,0.24
83,candidate_1,0,0,3,0.24
84,0,0,candidate_3,3,0.24
85,candidate_1,0,candidate_3,3,0.24
86,0,candidate_2,candidate_3,3,0.24
87,candidate_1,0,candidate_3,3,0.24
88,candidate_1,candidate_2,candidate_3,3,0.24
89,0,candidate_2,candidate_3,3,0.24
90,candidate_1,candidate_2,candidate_3,3,0.24
91,candidate_1,candidate_2,0,3,0.24
92,candidate_1,candidate_2,0,3,0.24
93,candidate_1,candidate_2,candidate_3,3,0.24
94,candidate_1,candidate_2,candidate_3,3,0.24
95,candidate_1,candidate_2,0,3,0.24
96,candidate_1,0,0,3,0.24
97,0,candidate_2,candidate_3,3,0.24
98,candidate_1,candidate_2,candidate_3,3,0.24
99,0,candidate_2,0,3,0.24
100,candidate_1,0,0,3,0.24
101,candidate_1,candidate_2,candidate_3,3,0.24
102,candidate_1,0,candidate_3,3,0.24
103,candidate_1,candidate_2,candidate_3,3,0.24
104,candidate_1,0,candidate_3,3,0.24
105,0,candidate_2,0,3,0.24
106,candidate_1,candidate_2,candidate_3,3,0.24
107,candidate_1,candidate_2,candidate_3,3,0.24
108,candidate_1,candidate_2,candidate_3,3,0.24
109,0,0,candidate_3,3,0.24
110,candidate_1,candidate_2,candidate_3,3,0.24
111,candidate_1,candidate_2,candidate_3,3,0.24
